record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[SPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.activity_type,
"852533865","626503618","159041352","4760.79","45.0","3.032","300","145","88","5","0.0","45.0","3.032","238","88","280","5.5","65496","71","12.0","76.0","39.5","271.0","7.5","50.62","958.0","1",
"852533866","626503676","159041929","4764.12","45.200000000000045","3.042","300","145","88","5","0.0","45.200000000000045","3.042","248","88","268","5.5","65496","71","12.875","76.0","39.25","269.0","7.5","50.62","975.0","1",
"852533867","626503823","159042485","4767.55","45.0","3.051","300","145","88","5","0.5","45.0","3.051","256","88","272","5.75","65496","74","12.25","75.0","39.5","270.0","7.4","50.62","986.0","1",
"852533868","626503874","159043045","4770.76","45.200000000000045","3.06","300","145","88","5","0.5","45.200000000000045","3.06","239","88","268","5.75","65496","73","12.625","75.0","39.25","266.0","7.4","50.53","1001.0","1",
"852533869","626503923","159043620","4774.06","45.0","3.07","300","145","88","5","0.5","45.0","3.07","238","89","272","5.875","65496","74","12.25","75.0","39.25","266.0","7.31","50.53","1025.0","1",
"852533870","626503923","159044176","4777.22","45.200000000000045","3.079","300","144","88","5","0.0","45.200000000000045","3.079","242","89","270","5.75","65496","73","12.375","76.0","39.0","266.0","7.21","50.53","1039.0","1",
"852533871","626503918","159044721","4780.29","45.200000000000045","3.088","300","144","88","5","0.0","45.200000000000045","3.088","249","88","268","5.75","65496","74","12.5","76.0","39.25","268.0","7.12","50.53","1046.0","1",
"852533872","626503946","159045270","4783.43","45.39999999999998","3.098","300","143","88","5","0.5","45.39999999999998","3.098","250","87","264","5.875","65496","75","12.5","76.0","39.5","268.0","7.12","50.62","1050.0","1",
"852533873","626503900","159045818","4786.52","45.39999999999998","3.107","300","143","88","5","0.5","45.39999999999998","3.107","255","88","264","6.0","65496","76","12.375","76.0","39.0","266.0","7.03","50.62","1055.0","1",
"852533874","626503926","159046332","4789.45","45.39999999999998","3.107","300","143","88","5","0.5","45.39999999999998","3.107","251","88","264","6.125","65496","76","12.375","76.0","38.75","265.0","7.03","50.53","1055.0","1",
"852533875","626503972","159046857","4792.47","45.39999999999998","3.098","300","142","88","5","0.5","45.39999999999998","3.098","247","88","264","6.125","65496","76","12.25","76.0","39.25","268.0","7.03","50.53","1054.0","1",
"852533876","626503924","159047341","4795.26","45.60000000000002","3.098","300","143","88","5","0.0","45.60000000000002","3.098","244","88","268","5.875","65496","75","11.875","76.0","39.5","269.0","7.03","50.4","1051.0","1",
"852533877","626503912","159047832","4798.04","45.60000000000002","3.088","300","143","88","5","0.0","45.60000000000002","3.088","256","87","266","5.875","65496","75","12.125","76.0","39.25","268.0","7.03","50.4","1051.0","1",
"852533878","626503871","159048355","4801.04","45.39999999999998","3.088","300","143","88","5","0.0","45.39999999999998","3.088","264","88","262","6.0","65496","75","12.25","76.0","39.25","266.0","7.03","50.4","1048.0","1",
"852533879","626504166","159048814","4804.24","45.39999999999998","3.088","300","142","88","5","0.5","45.39999999999998","3.088","253","87","262","6.125","65496","76","12.25","76.0","39.25","266.0","7.12","50.31","1033.0","1",
"852533880","626504047","159049340","4807.4","45.200000000000045","3.098","300","143","88","6","0.5","45.200000000000045","3.098","263","87","262","6.125","65496","77","12.125","76.0","39.25","265.0","7.31","50.31","1025.0","1",
"852533881","626503989","159049870","4810.47","45.200000000000045","3.098","300","143","88","6","0.5","45.200000000000045","3.098","267","91","262","6.125","65496","77","12.0","77.0","39.25","266.0","7.31","50.4","1029.0","1",
"852533882","626504025","159050390","4813.43","45.200000000000045","3.098","300","143","88","6","0.0","45.200000000000045","3.098","262","88","262","6.125","65496","76","12.125","78.0","39.25","266.0","7.31","50.4","1033.0","1",
"852533883","626504051","159050935","4816.52","45.39999999999998","3.098","300","143","88","6","0.0","45.39999999999998","3.098","254","87","256","6.125","65496","76","12.625","78.0","39.0","265.0","7.31","50.4","1038.0","1",
"852533884","626503984","159051454","4819.52","45.39999999999998","3.098","300","143","88","6","0.5","45.39999999999998","3.098","253","87","262","6.375","65496","78","12.25","78.0","39.0","263.0","7.31","50.5","1030.0","1",
"852533885","626504097","159051955","4822.53","45.39999999999998","3.098","300","143","89","6","0.5","45.39999999999998","3.098","253","88","262","6.25","65496","77","12.25","78.0","39.25","264.0","7.31","50.5","1032.0","1",
"852533886","626504266","159052464","4825.79","45.39999999999998","3.098","300","144","89","6","0.0","45.39999999999998","3.098","247","89","260","6.25","65495","77","12.25","78.0","39.5","266.0","7.31","50.5","1035.0","1",
"852533887","626504529","159052946","4829.3","45.39999999999998","3.107","300","144","88","6","0.5","45.39999999999998","3.107","239","89","256","6.0","65495","76","12.625","78.0","39.25","267.0","7.31","50.5","1038.0","1",
"852533888","626504575","159053459","4832.25","45.200000000000045","3.116","300","144","88","6","0.5","45.200000000000045","3.116","249","88","256","6.125","65496","76","12.625","78.0","39.5","267.0","7.31","50.59","1038.0","1",
"852533889","626504634","159053962","4835.16","45.200000000000045","3.116","300","145","89","6","0.0","45.200000000000045","3.116","252","88","258","6.25","65496","77","12.25","77.0","39.75","269.0","7.21","50.59","1043.0","1",
"852533890","626504722","159054491","4838.25","45.200000000000045","3.116","300","144","89","6","0.0","45.200000000000045","3.116","247","88","258","6.125","65495","77","12.25","76.0","39.75","269.0","7.12","50.59","1046.0","1",
"852533891","626504700","159055031","4841.33","45.0","3.107","300","144","89","6","0.0","45.0","3.107","238","88","258","6.125","65495","77","12.25","76.0","39.5","266.0","7.12","50.59","1041.0","1",
"852533892","626504749","159055583","4844.49","45.0","3.116","300","145","90","6","0.0","45.0","3.116","236","90","262","6.0","65495","76","12.125","76.0","39.75","265.0","7.12","50.59","1031.0","1",
"852533893","626504711","159056176","4847.88","44.799999999999955","3.116","300","145","90","6","0.0","44.799999999999955","3.116","227","90","262","6.0","65495","75","12.0","75.0","39.75","266.0","7.12","50.5","1039.0","1",
"852533894","626504717","159056751","4851.16","44.799999999999955","3.116","300","144","89","6","0.5","44.799999999999955","3.116","229","89","260","5.75","65495","74","12.0","75.0","39.5","265.0","7.12","50.5","1040.0","1",
"852533895","626504716","159057307","4854.32","44.799999999999955","3.126","300","144","89","6","0.5","44.799999999999955","3.126","226","88","260","5.75","65495","74","12.125","75.0","39.25","264.0","7.03","50.5","1038.0","1",
"852533896","626504758","159057821","4857.25","44.799999999999955","3.126","300","143","89","6","0.5","44.799999999999955","3.126","223","88","258","5.875","65495","75","12.25","74.0","39.25","263.0","7.03","50.4","1041.0","1",
"852533897","626504798","159058327","4860.13","44.799999999999955","3.126","300","143","89","6","0.0","44.799999999999955","3.126","220","88","262","5.875","65495","75","12.25","76.0","39.25","265.0","7.03","50.4","1053.0","1",
"852533898","626504775","159058840","4863.05","44.799999999999955","3.116","300","144","89","6","0.0","44.799999999999955","3.116","218","88","262","5.875","65495","75","12.0","76.0","39.25","265.0","7.03","50.31","1050.0","1",
"852533899","626504797","159059346","4865.92","44.60000000000002","3.116","300","143","89","6","0.0","44.60000000000002","3.116","219","88","264","5.875","65494","75","12.125","76.0","39.5","266.0","7.03","50.31","1049.0","1",
"852533900","626504775","159059868","4868.9","44.799999999999955","3.116","300","143","89","6","0.0","44.799999999999955","3.116","215","87","264","5.875","65494","75","12.25","75.0","39.75","267.0","7.03","50.31","1043.0","1",
"852533901","626504766","159060406","4871.96","44.60000000000002","3.116","300","143","89","6","0.5","44.60000000000002","3.116","216","90","266","6.0","65494","75","12.125","74.0","39.75","267.0","7.03","50.43","1030.0","1",
"852533902","626504762","159060935","4874.97","44.60000000000002","3.116","300","143","89","6","0.5","44.60000000000002","3.116","224","90","262","5.75","65494","74","12.375","73.0","39.75","266.0","7.03","50.43","1026.0","1",
"852533903","626504759","159061464","4877.98","44.200000000000045","3.107","300","143","89","6","0.5","44.200000000000045","3.107","243","90","262","5.625","65495","74","12.0","74.0","40.0","268.0","7.12","50.43","1027.0","1",
"852533904","626504794","159062042","4881.28","44.39999999999998","3.107","300","142","89","6","0.5","44.39999999999998","3.107","238","88","262","5.625","65495","74","12.125","76.0","39.75","268.0","7.12","50.43","1027.0","1",
"852533905","626504895","159062556","4884.35","44.0","3.107","300","143","89","6","0.5","44.0","3.107","228","88","256","6.0","65495","76","12.625","75.0","39.75","267.0","7.12","50.53","1022.0","1",
"852533906","626504859","159063049","4887.18","44.200000000000045","3.107","300","143","89","6","0.5","44.200000000000045","3.107","242","90","256","6.0","65495","76","12.25","76.0","40.0","268.0","7.12","50.65","1022.0","1",
"852533907","626504855","159063568","4890.13","44.0","3.107","300","142","89","6","0.5","44.0","3.107","249","88","258","6.0","65495","76","12.125","76.0","40.0","269.0","7.12","50.65","1024.0","1",
"852533908","626504796","159064110","4893.26","44.200000000000045","3.107","300","143","89","6","0.5","44.200000000000045","3.107","249","88","260","6.0","65495","76","12.125","77.0","40.0","269.0","7.21","50.65","1029.0","1",
"852533909","626504870","159064582","4895.99","44.200000000000045","3.107","300","143","89","6","0.0","44.200000000000045","3.107","241","88","264","5.75","65495","74","12.125","77.0","40.0","269.0","7.21","50.65","1029.0","1",
"852533910","626504858","159065031","4898.54","44.39999999999998","3.098","300","143","89","6","0.5","44.39999999999998","3.098","245","88","264","6.0","65495","75","12.25","77.0","40.0","269.0","7.21","50.65","1035.0","1",
"852533911","626504938","159065409","4900.79","44.200000000000045","3.088","300","142","88","6","0.5","44.200000000000045","3.088","245","88","264","6.0","65495","75","12.25","76.0","39.75","268.0","7.21","50.65","1032.0","1",
"852533912","626504991","159065862","4903.35","44.200000000000045","3.079","300","143","89","6","0.0","44.200000000000045","3.079","250","89","264","6.0","65495","76","12.125","76.0","39.5","266.0","7.31","50.75","1015.0","1",
"852533913","626504953","159066325","4906.01","44.0","3.07","300","143","89","6","0.0","44.0","3.07","240","89","264","6.0","65494","76","12.125","76.0","40.0","269.0","7.4","50.75","995.0","1",
"852533914","626504947","159066793","4908.67","44.0","3.07","300","142","89","6","0.0","44.0","3.07","240","88","264","5.75","65494","74","12.125","76.0","40.0","269.0","7.4","50.75","987.0","1",
"852533915","626505020","159067261","4911.36","44.0","3.06","300","143","89","6","0.0","44.0","3.06","243","88","268","5.75","65494","74","12.0","76.0","40.0","269.0","7.4","50.75","982.0","1",
"852533916","626504997","159067768","4914.25","44.0","3.051","300","142","88","6","0.5","44.0","3.051","243","90","266","5.75","65494","74","12.125","76.0","40.0","270.0","7.5","50.75","979.0","1",
"852533917","626505130","159068253","4917.08","44.0","3.051","300","143","88","6","0.5","44.0","3.051","247","88","264","6.125","65494","76","12.25","76.0","39.5","268.0","7.59","50.75","978.0","1",
"852533918","626505179","159068774","4920.02","44.0","3.051","300","143","88","6","0.5","44.0","3.051","242","88","262","6.0","65494","75","12.375","76.0","39.75","269.0","7.59","50.75","974.0","1",
"852533919","626505338","159069263","4922.98","43.799999999999955","3.042","300","143","88","6","0.5","43.799999999999955","3.042","244","88","262","6.125","65494","76","12.375","76.0","39.75","269.0","7.59","50.75","976.0","1",
"852533920","626505327","159069780","4925.93","43.799999999999955","3.042","300","143","89","6","0.0","43.799999999999955","3.042","235","88","266","6.0","65494","75","12.125","76.0","39.75","268.0","7.59","50.65","975.0","1",
"852533921","626505376","159070286","4928.83","43.60000000000002","3.042","300","143","89","6","0.0","43.60000000000002","3.042","234","89","266","6.0","65494","75","12.375","75.0","39.5","266.0","7.59","50.53","989.0","1",
"852533922","626505472","159070760","4931.64","43.60000000000002","3.042","300","143","88","6","0.5","43.60000000000002","3.042","229","89","270","5.75","65494","74","12.0","76.0","39.5","267.0","7.59","50.53","993.0","1",
"852533923","626505582","159071232","4934.45","43.60000000000002","3.042","300","143","88","6","0.5","43.60000000000002","3.042","235","89","270","5.625","65494","73","12.0","76.0","39.5","268.0","7.5","50.43","1002.0","1",
"852533924","626505660","159071786","4937.66","43.60000000000002","3.042","300","142","88","6","0.5","43.60000000000002","3.042","233","88","270","5.75","65494","74","11.75","77.0","39.5","267.0","7.59","50.43","997.0","1",
"852533925","626505743","159072369","4941.05","43.799999999999955","3.042","300","142","88","6","0.5","43.799999999999955","3.042","229","87","264","5.875","65494","74","12.25","77.0","39.5","268.0","7.59","50.43","998.0","1",
"852533926","626505942","159072909","4944.53","43.799999999999955","3.042","300","141","89","6","0.0","43.799999999999955","3.042","227","88","264","6.0","65494","76","12.25","76.0","39.5","267.0","7.59","50.43","998.0","1",
"852533927","626505982","159073485","4947.84","43.799999999999955","3.051","300","141","89","6","0.0","43.799999999999955","3.051","231","90","264","6.0","65494","75","12.25","76.0","39.5","266.0","7.5","50.43","1003.0","1",
"852533928","626506068","159074019","4950.97","44.0","3.06","300","141","89","6","0.0","44.0","3.06","228","90","264","5.75","65494","74","12.25","76.0","39.5","267.0","7.31","50.43","1019.0","1",
"852533929","626506057","159074585","4954.18","44.0","3.06","300","140","89","6","0.5","44.0","3.06","230","89","264","5.75","65494","74","12.125","75.0","39.5","265.0","7.21","50.43","1024.0","1",
"852533930","626506056","159075118","4957.17","44.0","3.06","300","140","90","6","0.0","44.0","3.06","229","90","266","5.625","65494","74","11.875","75.0","39.5","265.0","7.12","50.34","1037.0","1",
"852533931","626506153","159075635","4960.25","44.0","3.07","300","140","89","6","0.5","44.0","3.07","237","90","264","5.625","65494","73","11.875","74.0","39.5","265.0","7.12","50.34","1045.0","1",
