record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"853572386","626492210","159582373","4988.35","52.200000000000045","3.452","300","166","93","3","0.5","52.200000000000045","3.452","295","90","240","5.875","65386","77","12.0",
"853572387","626492060","159581942","4991.17","52.39999999999998","3.406","300","166","93","3","0.5","52.39999999999998","3.406","290","90","240","5.875","65387","77","12.0",
"853572388","626491987","159581351","4994.58","52.39999999999998","3.378","300","166","93","3","0.5","52.39999999999998","3.378","290","93","240","5.75","65387","76","12.375",
"853572389","626492013","159580724","4998.07","52.39999999999998","3.35","300","167","93","3","0.5","52.39999999999998","3.35","288","93","238","5.625","65386","75","12.375",
"853572390","626492014","159580194","5001.02","52.39999999999998","3.322","300","167","93","3","0.5","52.39999999999998","3.322","297","92","234","5.75","65386","76","12.375",
"853572391","626491980","159579468","5005.15","52.39999999999998","3.284","300","167","93","3","0.5","52.39999999999998","3.284","294","92","238","5.875","65386","77","12.125",
"853572392","626491903","159578659","5009.78","52.200000000000045","3.284","300","168","93","3","0.5","52.200000000000045","3.284","292","91","240","5.875","65386","77","11.875",
"853572393","626491759","159577786","5014.92","52.200000000000045","3.331","300","168","93","3","0.5","52.200000000000045","3.331","291","91","242","5.875","65387","76","11.875",
"853572394","626491633","159576941","5019.87","52.0","3.387","300","167","93","3","0.5","52.0","3.387","290","91","242","5.875","65387","76","12.125",
"853572395","626491480","159576192","5024.36","52.0","3.424","300","167","93","3","0.5","52.0","3.424","294","92","242","5.875","65387","77","12.125",
"853572396","626491385","159575561","5028.06","52.0","3.424","300","167","92","3","0.5","52.0","3.424","295","92","242","5.75","65387","76","12.125",
"853572397","626491325","159575013","5031.23","52.200000000000045","3.424","300","167","92","3","0.5","52.200000000000045","3.424","292","92","240","5.75","65386","76","12.125",
"853572398","626491233","159574327","5035.22","52.0","3.406","300","167","92","3","0.5","52.0","3.406","293","92","238","5.75","65387","76","12.125",
"853572399","626491111","159573772","5038.58","52.200000000000045","3.406","300","167","92","3","0.5","52.200000000000045","3.406","287","92","238","5.75","65386","76","12.375",
"853572400","626491038","159573053","5042.71","52.200000000000045","3.406","300","167","92","3","0.5","52.200000000000045","3.406","287","92","242","5.75","65386","76","12.375",
"853572401","626491009","159572397","5046.45","52.200000000000045","3.415","300","167","92","3","0.5","52.200000000000045","3.415","285","91","244","6.0","65386","77","12.0",
"853572402","626490817","159571726","5050.66","52.200000000000045","3.424","300","168","92","3","0.5","52.200000000000045","3.424","283","92","244","5.875","65386","77","11.875",
"853572403","626490584","159571191","5054.38","52.200000000000045","3.462","300","168","92","3","0.5","52.200000000000045","3.462","280","91","244","5.875","65386","77","11.875",
"853572404","626490319","159570655","5058.24","52.200000000000045","3.471","300","168","92","3","0.5","52.200000000000045","3.471","280","91","244","5.875","65386","77","11.875",
"853572405","626490256","159570200","5060.89","52.39999999999998","3.471","300","168","91","3","0.5","52.39999999999998","3.471","285","91","244","5.875","65386","76","12.0",
"853572406","626490181","159569688","5063.89","52.39999999999998","3.406","300","169","91","3","0.5","52.39999999999998","3.406","288","91","244","6.0","65386","77","11.75",
"853572407","626490121","159569126","5067.14","52.200000000000045","3.368","300","169","92","3","0.5","52.200000000000045","3.368","287","93","244","6.0","65386","77","12.0",
"853572408","626490128","159568664","5069.76","52.39999999999998","3.35","300","170","92","3","0.5","52.39999999999998","3.35","286","93","240","6.0","65386","77","12.0",
"853572409","626490144","159568298","5071.84","52.39999999999998","3.312","300","170","92","3","0.5","52.39999999999998","3.312","289","92","238","5.875","65386","77","12.125",
"853572410","626490074","159567862","5074.41","52.39999999999998","3.21","300","170","92","3","0.5","52.39999999999998","3.21","284","92","238","5.875","65386","77","12.125",
"853572411","626489720","159567168","5079.49","52.39999999999998","3.21","300","170","93","3","0.5","52.39999999999998","3.21","284","92","238","5.875","65386","77","12.125",
"853572412","626489513","159566571","5083.38","52.39999999999998","3.228","300","170","93","3","0.5","52.39999999999998","3.228","279","91","238","5.75","65386","76","12.375",
"853572413","626489301","159565918","5087.58","52.39999999999998","3.247","300","170","93","3","0.5","52.39999999999998","3.247","286","93","238","5.75","65386","76","12.25",
"853572414","626489214","159565393","5090.67","52.39999999999998","3.256","300","170","93","3","0.5","52.39999999999998","3.256","283","93","242","5.75","65386","75","11.875",
"853572415","626489111","159564785","5094.26","52.200000000000045","3.266","300","170","93","3","0.5","52.200000000000045","3.266","277","93","244","5.625","65386","75","11.875",
"853572416","626489074","159564227","5097.44","52.200000000000045","3.266","300","171","93","3","0.5","52.200000000000045","3.266","277","93","240","5.625","65386","75","12.375",
"853572417","626489067","159563695","5100.45","52.200000000000045","3.266","300","171","93","3","0.5","52.200000000000045","3.266","276","92","242","5.75","65386","76","12.0",
"853572418","626489068","159563142","5103.57","52.200000000000045","3.256","300","171","93","3","0.5","52.200000000000045","3.256","273","93","242","5.625","65386","75","12.0",
"853572419","626488943","159562548","5107.14","52.200000000000045","3.256","300","171","93","3","0.5","52.200000000000045","3.256","282","92","244","5.875","65386","76","11.75",
"853572420","626488605","159561917","5111.82","52.200000000000045","3.266","300","171","93","3","0.5","52.200000000000045","3.266","283","92","242","5.75","65386","76","11.875",
"853572421","626488375","159561290","5115.95","52.39999999999998","3.294","300","170","92","3","0.5","52.39999999999998","3.294","279","92","242","5.75","65386","76","12.0",
"853572422","626488145","159560705","5119.88","52.39999999999998","3.312","300","170","92","3","0.5","52.39999999999998","3.312","288","92","242","5.75","65386","76","12.0",
"853572423","626487960","159560154","5123.42","52.39999999999998","3.322","300","172","93","3","0.5","52.39999999999998","3.322","285","93","242","5.875","65386","76","12.0",
"853572424","626487842","159559635","5126.58","52.39999999999998","3.331","300","173","93","3","0.5","52.39999999999998","3.331","289","93","242","5.75","65386","76","11.875",
"853572425","626487691","159559112","5129.87","52.39999999999998","3.331","300","174","93","3","0.5","52.39999999999998","3.331","285","94","238","5.625","65386","75","12.375",
"853572426","626487438","159558446","5134.3","52.39999999999998","3.331","300","175","94","3","0.5","52.39999999999998","3.331","283","92","236","5.75","65386","76","12.5",
"853572427","626487187","159557765","5138.79","52.39999999999998","3.359","300","175","94","3","0.5","52.39999999999998","3.359","286","91","236","5.75","65386","76","12.375",
"853572428","626486894","159557051","5143.62","52.39999999999998","3.378","300","175","94","3","0.5","52.39999999999998","3.378","290","92","238","5.875","65386","77","12.125",
"853572429","626486659","159556399","5147.89","52.200000000000045","3.424","300","175","93","3","0.5","52.200000000000045","3.424","289","91","240","5.875","65386","77","12.0",
"853572430","626486465","159555745","5152.0","52.200000000000045","3.443","300","175","93","3","0.5","52.200000000000045","3.443","288","93","240","5.875","65386","77","11.75",
"853572431","626486335","159555150","5155.59","52.200000000000045","3.462","300","175","93","3","0.5","52.200000000000045","3.462","292","93","240","5.75","65386","76","12.0",
"853572432","626486236","159554576","5158.98","52.200000000000045","3.462","300","174","93","3","0.5","52.200000000000045","3.462","294","93","238","5.75","65386","76","12.0",
"853572433","626486107","159553781","5163.65","52.200000000000045","3.462","300","174","93","3","0.5","52.200000000000045","3.462","296","92","234","5.75","65386","76","12.125",
"853572434","626485981","159553185","5167.24","52.200000000000045","3.48","300","173","93","3","0.5","52.200000000000045","3.48","292","92","236","5.875","65386","77","12.5",
"853572435","626485923","159552295","5172.32","52.200000000000045","3.49","300","173","93","3","0.5","52.200000000000045","3.49","290","93","236","5.875","65386","77","12.5",
"853572436","626485860","159551645","5176.07","52.200000000000045","3.527","300","172","93","3","0.5","52.200000000000045","3.527","288","92","238","5.875","65386","77","12.375",
"853572437","626485842","159550939","5180.07","52.200000000000045","3.536","300","171","93","3","0.5","52.200000000000045","3.536","293","92","238","5.875","65386","77","12.25",
"853572438","626485827","159550409","5183.08","52.0","3.527","300","171","94","3","0.5","52.0","3.527","293","94","238","5.875","65386","77","12.25",
"853572439","626485923","159550062","5185.11","52.200000000000045","3.49","300","169","94","3","0.5","52.200000000000045","3.49","294","93","238","5.75","65386","76","12.0",
"853572440","626485837","159549453","5188.66","52.0","3.387","300","169","94","3","0.5","52.0","3.387","292","93","238","5.625","65386","75","12.0",
"853572441","626485832","159548924","5191.67","52.0","3.368","300","168","94","3","0.5","52.0","3.368","292","93","240","5.75","65386","76","12.0",
"853572442","626485844","159548445","5194.38","51.799999999999955","3.331","300","168","94","3","0.5","51.799999999999955","3.331","289","93","240","5.75","65386","76","12.125",
"853572443","626485786","159547833","5197.91","51.799999999999955","3.275","300","167","93","3","0.5","51.799999999999955","3.275","286","93","240","5.75","65386","76","12.125",
"853572444","626485724","159547039","5202.47","51.799999999999955","3.275","300","167","93","3","0.5","51.799999999999955","3.275","283","93","240","5.75","65386","76","12.25",
"853572445","626485727","159546705","5204.36","51.60000000000002","3.275","300","167","93","3","0.5","51.60000000000002","3.275","289","93","240","5.75","65386","76","12.125",
"853572446","626485698","159546151","5207.52","51.60000000000002","3.2","300","166","94","3","0.5","51.60000000000002","3.2","289","93","240","5.75","65386","76","12.125",
"853572447","626485589","159545569","5210.96","51.799999999999955","3.2","300","166","94","3","0.5","51.799999999999955","3.2","287","93","238","5.75","65386","76","12.125",
"853572448","626485519","159544945","5214.57","51.799999999999955","3.21","300","166","94","3","0.5","51.799999999999955","3.21","283","94","236","5.75","65386","76","12.125",
"853572449","626485461","159544315","5218.2","52.0","3.228","300","166","95","3","0.5","52.0","3.228","290","93","236","5.75","65386","76","12.125",
"853572450","626485401","159543624","5222.17","52.200000000000045","3.247","300","167","95","3","0.5","52.200000000000045","3.247","293","93","238","5.75","65386","76","12.125",
"853572451","626485301","159542811","5226.89","52.200000000000045","3.275","300","167","95","3","0.5","52.200000000000045","3.275","293","93","238","5.75","65386","76","12.125",
"853572452","626485076","159542156","5231.09","52.200000000000045","3.303","300","168","95","3","0.5","52.200000000000045","3.303","296","93","234","5.75","65386","76","12.125",
"853572453","626484883","159541478","5235.32","52.200000000000045","3.322","300","168","94","3","0.5","52.200000000000045","3.322","292","92","236","5.75","65386","76","12.5",
"853572454","626484793","159540809","5239.21","52.39999999999998","3.34","300","169","94","3","0.5","52.39999999999998","3.34","288","92","236","5.875","65386","77","12.5",
"853572455","626484742","159540065","5243.47","52.39999999999998","3.35","300","168","94","3","0.5","52.39999999999998","3.35","288","93","236","6.0","65386","77","12.375",
"853572456","626484671","159539373","5247.46","52.39999999999998","3.359","300","168","93","3","0.5","52.39999999999998","3.359","296","93","238","5.875","65386","77","11.875",
"853572457","626484616","159538696","5251.35","52.39999999999998","3.378","300","168","93","3","0.5","52.39999999999998","3.378","292","93","238","5.75","65386","76","11.75",
"853572458","626484597","159537990","5255.36","52.39999999999998","3.396","300","167","93","3","0.5","52.39999999999998","3.396","295","93","236","5.75","65386","76","12.0",
"853572459","626484641","159537417","5258.62","52.39999999999998","3.424","300","167","93","3","0.5","52.39999999999998","3.424","295","93","236","5.75","65386","76","12.125",
"853572460","626484729","159536894","5261.66","52.39999999999998","3.424","300","167","93","3","0.5","52.39999999999998","3.424","293","93","234","5.75","65386","76","12.125",
