record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.activity_type,record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"864798438","626473671","159484143","1148.88","89.20000000000005","2.743","74.0","38.25","252.0","8.09","50.46","895.0","300","153","90","24","1","0.5","89.20000000000005","2.743","259","89","262","5.75","65472","74","12.125",
"864798439","626473587","159483592","1152.11","89.0","2.762","74.0","38.0","252.0","8.18","50.37","889.0","300","154","90","24","1","0.5","89.0","2.762","262","89","262","5.75","65472","74","12.125",
"864798440","626473478","159483029","1155.47","89.0","2.771","75.0","38.25","253.0","8.18","50.37","891.0","300","154","90","24","1","0.5","89.0","2.771","248","90","266","5.625","65472","73","11.875",
"864798441","626473399","159482550","1158.29","89.0","2.79","75.0","38.25","253.0","8.09","50.46","912.0","300","154","90","24","1","0.5","89.0","2.79","243","90","266","5.625","65472","73","11.875",
"864798442","626473356","159482041","1161.21","88.79999999999995","2.79","76.0","38.25","253.0","8.09","50.46","934.0","300","154","90","24","1","0.5","88.79999999999995","2.79","248","90","268","5.5","65472","72","11.75",
"864798443","626473301","159481536","1164.12","88.79999999999995","2.79","75.0","38.25","254.0","7.9","50.56","954.0","300","154","90","24","1","0.5","88.79999999999995","2.79","245","93","268","5.5","65472","72","11.75",
"864798444","626473216","159480914","1167.75","88.79999999999995","2.79","75.0","38.5","255.0","7.81","50.56","955.0","300","153","90","24","1","0.0","88.79999999999995","2.79","244","89","264","5.625","65472","73","12.0",
"864798445","626473142","159480476","1170.34","89.0","2.79","75.0","38.0","253.0","7.81","50.56","953.0","300","154","90","24","1","0.5","89.0","2.79","250","89","264","5.625","65472","73","12.0",
"864798446","626473078","159480053","1172.81","89.0","2.79","75.0","38.0","253.0","7.81","50.56","949.0","300","154","90","24","1","0.5","89.0","2.79","247","89","264","5.75","65472","74","12.125",
"864798447","626472962","159479367","1176.87","89.0","2.79","75.0","38.0","252.0","7.81","50.65","947.0","300","154","90","24","1","0.5","89.0","2.79","241","90","268","5.75","65472","74","11.875",
"864798448","626472875","159478871","1179.8","89.20000000000005","2.809","76.0","38.0","252.0","7.9","50.65","942.0","300","155","90","24","1","0.5","89.20000000000005","2.809","240","91","268","5.5","65472","72","11.875",
"864798449","626472765","159478265","1183.4","89.20000000000005","2.809","75.0","38.25","253.0","7.9","50.65","941.0","300","154","90","24","1","0.5","89.20000000000005","2.809","246","89","270","5.25","65472","71","11.625",
"864798450","626472688","159477743","1186.45","89.20000000000005","2.818","75.0","38.25","254.0","7.9","50.65","944.0","300","154","90","24","1","0.5","89.20000000000005","2.818","243","92","260","5.25","65472","71","12.5",
"864798451","626472587","159477266","1189.33","89.20000000000005","2.818","75.0","38.25","253.0","7.68","50.78","958.0","300","154","90","24","1","0.5","89.20000000000005","2.818","241","89","260","5.625","65472","74","12.25",
"864798452","626472506","159476764","1192.28","89.0","2.818","75.0","38.25","253.0","7.68","50.78","963.0","300","154","90","24","1","0.5","89.0","2.818","249","90","268","5.625","65472","74","11.75",
"864798453","626472409","159476127","1196.02","89.0","2.818","75.0","38.25","252.0","7.68","50.78","961.0","300","155","90","24","1","0.5","89.0","2.818","255","90","264","5.625","65472","74","11.625",
"864798454","626472303","159475457","1199.95","89.0","2.837","75.0","38.25","253.0","7.68","50.78","960.0","300","155","90","24","1","0.5","89.0","2.837","246","91","264","5.5","65472","72","11.75",
"864798455","626472228","159474905","1203.17","89.0","2.855","75.0","38.0","251.0","7.68","50.78","971.0","300","155","90","24","1","0.5","89.0","2.855","250","89","260","5.625","65472","73","12.0",
"864798456","626472161","159474390","1206.16","89.0","2.865","76.0","37.75","252.0","7.59","50.78","985.0","300","155","90","24","1","0.0","89.0","2.865","253","89","264","5.625","65472","74","11.875",
"864798457","626472069","159473864","1209.28","89.0","2.874","76.0","37.75","251.0","7.59","50.78","994.0","300","155","90","24","1","0.0","89.0","2.874","255","89","260","5.875","65472","75","12.0",
"864798458","626472013","159473348","1212.26","88.79999999999995","2.874","77.0","37.75","252.0","7.59","50.78","994.0","300","154","90","24","1","0.0","88.79999999999995","2.874","249","92","262","5.875","65472","75","12.0",
"864798459","626471971","159472877","1214.97","89.0","2.874","76.0","38.0","253.0","7.5","50.78","990.0","300","155","90","24","1","0.0","89.0","2.874","252","92","260","5.875","65472","75","12.0",
"864798460","626471911","159472422","1217.62","89.0","2.865","76.0","38.0","253.0","7.5","50.78","989.0","300","154","90","24","1","0.0","89.0","2.865","251","88","260","6.0","65472","76","12.25",
"864798461","626471807","159471909","1220.69","89.0","2.837","76.0","38.0","253.0","7.5","50.78","989.0","300","154","90","24","1","0.0","89.0","2.837","243","91","264","5.875","65472","75","12.125",
"864798462","626471715","159471466","1223.34","88.79999999999995","2.818","76.0","38.0","252.0","7.5","50.78","989.0","300","154","90","24","1","0.5","88.79999999999995","2.818","249","90","264","5.875","65472","74","12.0",
"864798463","626471647","159471058","1225.75","88.79999999999995","2.781","76.0","38.0","252.0","7.68","50.96","962.0","300","153","90","24","1","0.5","88.79999999999995","2.781","250","91","266","5.5","65472","73","11.75",
"864798464","626471599","159470686","1227.91","88.79999999999995","2.706","77.0","38.0","252.0","7.68","50.96","962.0","300","153","90","24","1","0.0","88.79999999999995","2.706","247","90","264","5.5","65472","72","12.0",
"864798465","626471526","159470224","1230.63","88.79999999999995","2.65","78.0","38.25","255.0","8.0","50.96","940.0","300","153","90","24","1","0.0","88.79999999999995","2.65","251","90","258","5.625","65472","74","12.5",
"864798466","626471454","159469708","1233.64","88.79999999999995","2.65","78.0","38.25","256.0","8.18","50.96","915.0","300","153","89","24","1","0.5","88.79999999999995","2.65","254","89","256","5.75","65472","75","12.5",
"864798467","626471358","159469219","1236.56","88.79999999999995","2.678","78.0","38.25","256.0","8.37","50.96","876.0","300","154","89","24","1","0.5","88.79999999999995","2.678","253","89","260","5.875","65472","76","12.375",
"864798468","626471274","159468806","1239.04","88.79999999999995","2.678","78.0","38.5","257.0","8.37","50.96","876.0","300","153","89","24","1","0.5","88.79999999999995","2.678","251","88","262","6.0","65472","76","12.0",
"864798469","626471221","159468405","1241.37","88.79999999999995","2.659","77.0","38.5","257.0","8.46","50.87","875.0","300","153","90","24","1","0.0","88.79999999999995","2.659","246","90","268","5.875","65472","75","11.75",
"864798470","626471126","159467994","1243.87","88.60000000000002","2.65","76.0","38.25","257.0","8.37","50.87","877.0","300","152","89","24","1","0.5","88.60000000000002","2.65","251","90","266","5.625","65472","73","11.625",
"864798471","626471051","159467566","1246.4","88.60000000000002","2.641","76.0","38.0","253.0","8.46","50.87","878.0","300","153","90","24","1","0.0","88.60000000000002","2.641","249","90","268","5.625","65472","73","11.625",
"864798472","626470987","159467084","1249.2","88.60000000000002","2.641","76.0","38.25","254.0","8.46","50.87","873.0","300","153","90","24","1","0.0","88.60000000000002","2.641","239","91","268","5.5","65472","72","11.75",
"864798473","626470936","159466601","1251.99","88.60000000000002","2.65","76.0","38.0","253.0","8.46","50.96","873.0","300","154","90","24","1","0.0","88.60000000000002","2.65","243","91","270","5.375","65472","72","11.75",
"864798474","626470854","159466106","1254.91","88.60000000000002","2.659","75.0","38.25","254.0","8.46","50.96","873.0","300","153","90","24","1","0.0","88.60000000000002","2.659","248","88","270","5.5","65472","72","11.625",
"864798475","626470739","159465545","1258.28","88.60000000000002","2.669","75.0","38.25","254.0","8.37","50.96","872.0","300","153","90","24","1","0.0","88.60000000000002","2.669","249","90","262","5.5","65472","73","12.25",
"864798476","626470673","159465034","1261.25","88.60000000000002","2.687","75.0","38.25","254.0","8.37","50.87","880.0","300","153","90","24","1","0.0","88.60000000000002","2.687","252","89","262","5.75","65472","74","11.875",
"864798477","626470578","159464577","1264.0","88.60000000000002","2.697","76.0","38.0","254.0","8.37","50.87","880.0","300","154","89","24","1","0.5","88.60000000000002","2.697","262","91","264","5.5","65472","73","11.875",
"864798478","626470485","159464047","1267.14","88.60000000000002","2.697","76.0","38.25","255.0","8.18","50.78","911.0","300","154","90","24","1","0.0","88.60000000000002","2.697","255","88","264","5.625","65472","73","11.875",
"864798479","626470418","159463638","1269.55","88.60000000000002","2.697","75.0","38.25","256.0","8.09","50.78","924.0","300","153","90","24","1","0.0","88.60000000000002","2.697","253","88","268","5.625","65472","73","11.875",
"864798480","626470375","159463246","1271.81","88.39999999999998","2.697","75.0","38.5","256.0","8.0","50.78","923.0","300","154","90","24","1","0.0","88.39999999999998","2.697","261","89","270","5.625","65472","73","11.375",
"864798481","626470341","159462845","1274.12","88.39999999999998","2.687","75.0","38.5","256.0","8.0","50.78","923.0","300","153","90","24","1","0.5","88.39999999999998","2.687","253","91","268","5.625","65472","73","11.75",
"864798482","626470307","159462449","1276.3","88.39999999999998","2.669","75.0","38.5","256.0","8.0","50.87","923.0","300","154","90","24","1","0.5","88.39999999999998","2.669","253","89","264","5.5","65472","72","11.875",
"864798483","626470264","159462046","1278.63","88.60000000000002","2.659","75.0","38.5","256.0","8.0","50.87","911.0","300","153","90","24","1","0.5","88.60000000000002","2.659","253","89","260","5.5","65472","72","11.875",
"864798484","626470190","159461613","1281.17","88.60000000000002","2.641","75.0","38.25","254.0","8.18","51.0","891.0","300","153","90","24","1","0.0","88.60000000000002","2.641","249","90","260","5.625","65472","74","12.375",
"864798485","626470079","159461033","1284.62","88.60000000000002","2.641","75.0","38.25","254.0","8.37","51.09","856.0","300","153","90","24","1","0.0","88.60000000000002","2.641","256","90","266","5.5","65472","72","11.75",
"864798486","626469984","159460635","1287.05","88.60000000000002","2.641","75.0","38.0","252.0","8.46","51.09","849.0","300","152","90","24","1","0.0","88.60000000000002","2.641","255","89","264","5.5","65472","73","12.125",
"864798487","626469907","159460216","1289.37","88.79999999999995","2.622","75.0","38.0","253.0","8.59","51.09","847.0","300","152","90","24","1","0.0","88.79999999999995","2.622","255","89","264","5.5","65472","73","12.125",
"864798488","626469856","159459796","1291.81","88.79999999999995","2.613","75.0","38.25","253.0","8.68","51.09","840.0","300","152","90","24","1","0.0","88.79999999999995","2.613","257","89","264","5.5","65472","72","12.0",
"864798489","626469794","159459364","1294.33","88.79999999999995","2.603","75.0","38.25","254.0","8.78","51.09","839.0","300","152","90","24","1","0.5","88.79999999999995","2.603","259","89","268","5.75","65472","74","11.75",
"864798490","626469742","159458885","1297.1","88.60000000000002","2.603","76.0","38.25","254.0","8.87","51.09","833.0","300","152","90","24","1","0.0","88.60000000000002","2.603","251","91","268","5.625","65472","73","11.75",
"864798491","626469686","159458393","1299.95","88.60000000000002","2.603","75.0","38.25","255.0","8.87","51.0","831.0","300","154","90","24","1","0.0","88.60000000000002","2.603","250","91","266","5.5","65472","72","11.75",
"864798492","626469607","159457905","1302.82","88.60000000000002","2.613","75.0","38.5","254.0","8.87","51.0","834.0","300","153","90","24","1","0.5","88.60000000000002","2.613","251","90","266","5.5","65472","73","11.75",
"864798493","626469519","159457395","1305.84","88.60000000000002","2.613","74.0","38.25","253.0","8.68","51.0","840.0","300","154","90","24","1","0.5","88.60000000000002","2.613","252","89","264","5.625","65472","73","12.0",
"864798494","626469379","159456653","1310.25","88.39999999999998","2.622","74.0","38.25","253.0","8.68","51.0","845.0","300","153","90","24","1","0.5","88.39999999999998","2.622","257","90","262","5.625","65472","74","12.0",
"864798495","626469302","159456172","1313.08","88.39999999999998","2.622","74.0","38.0","252.0","8.59","51.0","850.0","300","154","90","24","1","0.5","88.39999999999998","2.622","250","90","264","5.625","65472","74","12.0",
"864798496","626469196","159455700","1315.94","88.39999999999998","2.631","73.0","38.25","252.0","8.46","51.0","862.0","300","153","91","24","1","0.0","88.39999999999998","2.631","247","91","264","5.5","65472","73","11.875",
"864798497","626469091","159455204","1318.93","88.39999999999998","2.631","74.0","37.75","251.0","8.18","51.09","934.0","300","154","91","24","1","0.0","88.39999999999998","2.631","256","90","264","5.625","65472","73","11.875",
"864798498","626468985","159454672","1322.12","88.39999999999998","2.641","74.0","38.0","251.0","8.18","51.09","934.0","300","154","90","24","1","0.5","88.39999999999998","2.641","259","91","264","5.5","65472","72","11.875",
"864798499","626468879","159454087","1325.59","88.39999999999998","2.65","74.0","38.0","252.0","8.09","51.09","933.0","300","154","90","24","1","0.5","88.39999999999998","2.65","251","91","264","5.5","65472","72","11.875",
"864798500","626468779","159453583","1328.6","88.39999999999998","2.659","74.0","38.25","253.0","8.0","51.09","932.0","300","155","90","23","1","0.5","88.39999999999998","2.659","251","91","264","5.625","65472","73","11.875",
"864798501","626468686","159453125","1331.34","88.60000000000002","2.669","74.0","38.25","252.0","7.81","51.18","932.0","300","154","90","23","1","0.5","88.60000000000002","2.669","251","91","264","5.625","65472","73","11.875",
"864798502","626468577","159452585","1334.58","88.39999999999998","2.678","73.0","38.0","251.0","7.68","51.18","932.0","300","154","91","23","1","0.0","88.39999999999998","2.678","251","90","264","5.5","65472","73","12.25",
"864798503","626468474","159451912","1338.53","88.60000000000002","2.706","73.0","38.0","250.0","7.68","51.18","927.0","300","153","91","23","1","0.0","88.60000000000002","2.706","243","90","264","5.5","65472","73","12.375",
