record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.activity_type,record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"865052247","626466964","159436485","1464.17","96.20000000000005","2.855","78.0","38.5","257.0","7.9","51.21","964.0","300","156","89","24","1","0.5","96.20000000000005","2.855","247","88","266","5.625","45","73","12.25",
"865052248","626466624","159435884","1468.7","96.20000000000005","2.865","78.0","38.5","257.0","7.81","51.31","968.0","300","157","89","24","1","0.5","96.20000000000005","2.865","248","88","268","5.75","45","74","12.125",
"865052249","626466442","159435304","1472.4","96.20000000000005","2.893","77.0","38.5","257.0","7.81","51.31","968.0","300","157","89","24","1","0.5","96.20000000000005","2.893","246","89","270","5.75","45","74","12.125",
"865052250","626466309","159434742","1475.82","96.20000000000005","2.93","77.0","38.5","257.0","7.68","51.43","1008.0","300","156","89","24","1","0.5","96.20000000000005","2.93","245","90","274","5.375","45","71","11.875",
"865052251","626465961","159434127","1480.53","96.0","2.939","78.0","38.25","257.0","7.5","51.43","1067.0","300","157","89","24","1","0.0","96.0","2.939","244","88","276","5.5","45","72","11.75",
"865052252","626465764","159433624","1483.89","96.0","2.948","77.0","38.0","254.0","7.31","51.43","1062.0","300","156","89","24","1","0.5","96.0","2.948","249","88","274","5.625","45","73","12.0",
"865052253","626465545","159433042","1487.76","96.0","2.995","78.0","38.0","255.0","7.4","51.43","1059.0","300","157","89","24","1","0.5","96.0","2.995","243","90","272","5.625","45","73","12.125",
"865052254","626465315","159432425","1491.85","95.60000000000002","3.004","77.0","38.25","256.0","7.21","51.31","1064.0","300","157","89","24","1","0.5","95.60000000000002","3.004","247","90","270","5.625","45","73","12.125",
"865052255","626464963","159431743","1496.83","95.60000000000002","3.014","78.0","38.0","255.0","7.21","51.21","1064.0","300","156","89","24","1","0.0","95.60000000000002","3.014","243","89","272","5.625","45","73","12.125",
"865052256","626465050","159431222","1499.75","95.39999999999998","3.023","78.0","38.0","255.0","7.12","51.21","1064.0","300","157","89","24","1","0.0","95.39999999999998","3.023","246","91","270","5.625","45","73","12.25",
"865052257","626464897","159430697","1503.04","95.39999999999998","3.051","78.0","38.0","256.0","7.12","51.21","1064.0","300","157","89","24","1","0.0","95.39999999999998","3.051","246","91","268","5.625","45","73","12.25",
"865052258","626465038","159430463","1504.56","95.20000000000005","3.051","79.0","38.0","256.0","7.12","51.09","1068.0","300","156","89","24","1","0.0","95.20000000000005","3.051","243","86","270","5.625","45","73","12.25",
"865052259","626464918","159429996","1507.44","95.39999999999998","3.051","79.0","38.0","256.0","7.21","51.09","1069.0","300","157","89","24","1","0.0","95.39999999999998","3.051","241","86","272","5.625","45","73","12.25",
"865052260","626464893","159429516","1510.18","95.20000000000005","2.986","80.0","38.25","259.0","7.21","51.09","1069.0","300","158","89","24","1","0.0","95.20000000000005","2.986","242","91","278","5.25","45","70","11.5",
"865052261","626464941","159429046","1512.86","95.20000000000005","2.986","80.0","38.25","260.0","7.21","51.09","1069.0","300","156","88","24","1","0.5","95.20000000000005","2.986","243","88","274","5.375","45","71","11.5",
"865052262","626464822","159428547","1515.89","95.20000000000005","2.986","80.0","38.5","261.0","7.5","51.0","1040.0","300","155","88","24","1","0.0","95.20000000000005","2.986","245","88","278","5.375","45","71","11.5",
"865052263","626464968","159428156","1518.48","95.20000000000005","2.986","80.0","38.5","261.0","7.59","51.09","1017.0","300","155","88","24","1","0.5","95.20000000000005","2.986","235","86","278","5.625","45","73","12.375",
"865052264","626465209","159427860","1521.08","95.20000000000005","2.986","79.0","38.5","261.0","7.5","51.21","1016.0","300","153","88","24","1","0.0","95.20000000000005","2.986","232","87","284","5.625","45","73","12.125",
"865052265","626465296","159427416","1523.66","95.20000000000005","2.986","79.0","38.75","262.0","7.5","51.21","1012.0","300","153","88","24","1","0.5","95.20000000000005","2.986","227","87","286","5.625","45","73","12.125",
"865052266","626465206","159426923","1526.56","95.20000000000005","2.967","77.0","38.75","259.0","7.5","51.21","994.0","300","151","90","24","1","0.0","95.20000000000005","2.967","229","88","284","5.5","45","71","12.375",
"865052267","626464971","159426350","1530.34","95.39999999999998","2.948","77.0","38.75","260.0","7.5","51.21","993.0","300","152","89","24","1","0.5","95.39999999999998","2.948","227","90","284","5.5","45","71","12.875",
"865052268","626465039","159425906","1532.92","95.39999999999998","2.948","77.0","38.75","260.0","7.5","51.21","989.0","300","151","89","24","1","0.5","95.39999999999998","2.948","233","89","280","5.625","45","72","12.0",
"865052269","626465061","159425389","1535.86","95.39999999999998","2.967","78.0","38.5","260.0","7.59","51.21","991.0","300","152","89","24","1","0.0","95.39999999999998","2.967","235","89","286","5.375","45","71","11.625",
"865052270","626465042","159424867","1538.81","95.60000000000002","2.967","78.0","38.75","260.0","7.68","51.21","991.0","300","151","89","24","1","0.0","95.60000000000002","2.967","226","88","288","4.875","45","68","11.625",
"865052271","626465065","159424352","1541.73","95.79999999999995","2.958","79.0","38.75","260.0","7.68","51.21","991.0","300","151","89","24","1","0.0","95.79999999999995","2.958","227","88","288","5.125","45","69","11.625",
"865052272","626465193","159423923","1544.45","95.79999999999995","2.948","79.0","38.75","260.0","7.81","51.21","989.0","300","150","89","24","1","0.0","95.79999999999995","2.948","227","88","288","5.0","45","68","12.375",
"865052273","626465279","159423475","1547.1","95.79999999999995","2.948","80.0","38.5","260.0","7.81","51.21","991.0","300","150","89","24","1","0.0","95.79999999999995","2.948","238","89","274","5.5","45","72","12.125",
"865052274","626465557","159423136","1550.31","96.0","2.939","79.0","38.5","260.0","7.81","51.21","987.0","300","151","88","24","1","0.5","96.0","2.939","239","92","274","5.625","45","73","12.125",
"865052275","626465625","159422686","1552.91","96.0","2.939","79.0","38.5","260.0","7.81","51.09","987.0","300","151","88","24","1","0.5","96.0","2.939","243","86","276","5.75","45","74","11.875",
"865052276","626465640","159422231","1555.47","96.20000000000005","2.939","79.0","38.75","262.0","7.81","51.0","986.0","300","152","88","24","1","0.5","96.20000000000005","2.939","240","87","276","5.5","45","72","12.375",
"865052277","626465678","159421758","1558.18","96.20000000000005","2.921","78.0","38.5","261.0","7.68","51.0","978.0","300","151","88","24","1","0.5","96.20000000000005","2.921","238","90","272","5.75","45","74","12.625",
"865052278","626465736","159421294","1560.85","96.20000000000005","2.911","78.0","38.25","259.0","7.81","51.0","976.0","300","152","89","24","1","0.0","96.20000000000005","2.911","237","89","274","6.125","45","76","12.25",
"865052279","626465762","159420806","1563.57","96.0","2.893","78.0","38.75","260.0","7.81","51.0","957.0","300","152","89","24","1","0.0","96.0","2.893","230","89","274","5.5","45","72","12.875",
"865052280","626465845","159420362","1566.22","95.79999999999995","2.883","78.0","38.5","260.0","7.9","51.0","955.0","300","152","89","24","1","0.0","95.79999999999995","2.883","232","89","270","5.5","45","72","12.875",
"865052281","626465891","159419876","1568.95","95.60000000000002","2.874","78.0","38.75","261.0","8.0","51.0","949.0","300","153","88","24","1","0.5","95.60000000000002","2.874","235","88","274","5.625","45","73","12.75",
"865052282","626465544","159419289","1573.21","95.60000000000002","2.874","78.0","38.75","261.0","8.0","51.09","947.0","300","153","89","24","1","0.0","95.60000000000002","2.874","232","89","274","5.5","45","72","12.125",
"865052283","626465318","159418716","1576.69","95.60000000000002","2.874","77.0","38.75","260.0","8.0","51.09","942.0","300","153","89","24","1","0.0","95.60000000000002","2.874","236","88","278","5.625","45","72","11.875",
"865052284","626465333","159418232","1579.44","95.60000000000002","2.902","77.0","38.75","260.0","7.9","51.09","946.0","300","153","89","24","1","0.0","95.60000000000002","2.902","233","89","278","5.5","45","71","11.875",
"865052285","626465253","159417729","1582.28","95.39999999999998","2.911","76.0","38.75","261.0","7.81","51.09","958.0","300","153","89","24","1","0.5","95.39999999999998","2.911","232","89","278","5.5","45","72","12.125",
"865052286","626465414","159417300","1585.12","95.60000000000002","2.911","76.0","38.75","260.0","7.81","51.09","974.0","300","153","89","24","1","0.0","95.60000000000002","2.911","232","88","276","5.5","45","72","12.0",
"865052287","626465519","159416891","1587.64","95.20000000000005","2.902","76.0","38.75","260.0","7.81","51.09","974.0","300","153","89","24","1","0.0","95.20000000000005","2.902","229","88","280","5.5","45","72","11.875",
"865052288","626465664","159416506","1590.21","95.39999999999998","2.902","76.0","38.5","260.0","7.68","51.0","974.0","300","154","89","24","1","0.0","95.39999999999998","2.902","228","89","284","5.375","45","71","11.75",
"865052289","626465774","159416083","1592.81","95.20000000000005","2.893","76.0","38.5","260.0","7.81","51.09","974.0","300","154","89","24","1","0.0","95.20000000000005","2.893","224","88","284","5.125","45","69","11.75",
"865052290","626465904","159415705","1595.28","95.39999999999998","2.883","79.0","38.5","261.0","7.81","51.09","974.0","300","154","89","24","1","0.0","95.39999999999998","2.883","224","87","278","5.125","45","69","12.125",
"865052291","626466017","159415322","1597.69","95.39999999999998","2.883","78.0","38.5","260.0","7.9","51.21","964.0","300","153","89","24","1","0.0","95.39999999999998","2.883","225","89","280","5.25","45","70","12.0",
"865052292","626466128","159414935","1600.08","95.60000000000002","2.883","78.0","38.5","259.0","7.9","51.21","960.0","300","153","89","24","1","0.0","95.60000000000002","2.883","226","87","280","5.625","45","72","12.125",
"865052293","626466256","159414623","1602.2","95.60000000000002","2.874","78.0","38.25","259.0","8.09","51.21","958.0","300","154","89","24","1","0.0","95.60000000000002","2.874","227","88","280","5.5","45","71","12.0",
"865052294","626466369","159414229","1604.65","95.60000000000002","2.865","80.0","38.75","262.0","8.09","51.21","954.0","300","154","89","24","1","0.0","95.60000000000002","2.865","227","91","280","5.25","45","70","11.75",
"865052295","626466543","159413845","1607.37","95.60000000000002","2.855","80.0","38.75","262.0","8.09","51.21","953.0","300","155","88","24","1","0.5","95.60000000000002","2.855","233","90","282","5.5","45","71","11.75",
"865052296","626466626","159413413","1609.92","95.79999999999995","2.846","80.0","38.25","261.0","8.18","51.21","952.0","300","154","88","24","1","0.0","95.79999999999995","2.846","231","87","278","5.625","45","72","12.25",
"865052297","626466640","159412923","1612.61","96.0","2.846","80.0","38.5","263.0","8.18","51.09","949.0","300","154","88","24","1","0.0","96.0","2.846","230","87","276","6.0","45","75","12.5",
"865052298","626466638","159412490","1614.65","96.0","2.837","82.0","38.5","262.0","8.28","51.09","949.0","300","154","88","24","1","0.5","96.0","2.837","229","91","274","5.75","46","73","12.625",
"865052299","626466915","159412213","1617.65","96.0","2.837","82.0","38.25","260.0","8.37","51.09","937.0","300","154","88","24","1","0.5","96.0","2.837","234","85","270","6.0","45","75","12.75",
"865052300","626467147","159411937","1620.31","96.20000000000005","2.837","81.0","38.25","260.0","8.37","51.0","937.0","300","154","88","24","1","0.5","96.20000000000005","2.837","241","89","272","6.0","45","75","12.0",
"865052301","626467013","159411569","1621.9","96.20000000000005","2.837","80.0","38.0","258.0","8.28","51.0","937.0","300","154","88","24","1","0.5","96.20000000000005","2.837","246","89","270","5.75","45","74","12.0",
"865052302","626466577","159411002","1626.33","96.0","2.837","80.0","38.25","259.0","8.28","51.09","939.0","300","154","88","24","1","0.5","96.0","2.837","250","89","270","5.625","46","73","12.0",
"865052303","626466382","159410414","1629.88","96.0","2.837","79.0","38.25","259.0","8.18","51.09","942.0","300","154","88","24","1","0.5","96.0","2.837","244","88","272","5.625","45","73","12.0",
"865052304","626466453","159409852","1633.14","95.79999999999995","2.855","79.0","38.5","261.0","8.18","51.09","945.0","300","155","88","24","1","0.5","95.79999999999995","2.855","241","91","270","5.625","45","73","12.25",
"865052305","626466295","159409157","1637.34","95.79999999999995","2.865","78.0","38.5","259.0","7.9","51.09","974.0","300","153","89","24","1","0.0","95.79999999999995","2.865","242","88","274","5.75","45","74","12.0",
"865052306","626466074","159408507","1641.41","95.60000000000002","2.874","78.0","38.5","259.0","7.9","51.09","978.0","300","154","89","24","1","0.0","95.60000000000002","2.874","239","88","280","5.5","45","71","11.5",
"865052307","626465839","159407836","1645.64","95.60000000000002","2.883","78.0","38.5","259.0","7.9","51.09","981.0","300","153","89","24","1","0.0","95.60000000000002","2.883","235","88","276","5.25","45","70","11.875",
"865052308","626465710","159407313","1648.8","95.39999999999998","2.902","78.0","38.5","260.0","7.68","51.0","1020.0","300","154","89","24","1","0.0","95.39999999999998","2.902","238","89","274","5.5","45","72","12.125",
"865052309","626465662","159406817","1651.6","95.60000000000002","2.939","79.0","38.75","262.0","7.59","51.0","1041.0","300","155","88","24","1","0.5","95.60000000000002","2.939","235","87","270","5.625","45","72","12.375",
"865052310","626465582","159406384","1654.14","95.39999999999998","2.939","79.0","38.5","261.0","7.5","51.0","1051.0","300","154","88","24","1","0.5","95.39999999999998","2.939","237","87","272","5.875","46","74","12.5",
"865052311","626465395","159406014","1656.68","95.39999999999998","2.93","78.0","38.75","262.0","7.4","51.09","1046.0","300","154","88","24","1","0.5","95.39999999999998","2.93","233","89","274","5.75","45","74","12.25",
"865052312","626465427","159405586","1659.13","95.39999999999998","2.911","78.0","38.5","259.0","7.4","51.09","1034.0","300","154","88","24","1","0.5","95.39999999999998","2.911","234","89","280","5.75","46","74","12.25",
"865052313","626465428","159405069","1662.06","95.39999999999998","2.911","77.0","38.5","258.0","7.4","51.09","1021.0","300","155","89","24","1","0.0","95.39999999999998","2.911","232","90","280","5.5","45","72","11.875",
