record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"857977632","626470223","159191522","2939.15","-13.600000000000023","3.172","300","160","95","14","0.0","-13.600000000000023","3.172","251","93","242","5.625","65531","75","12.625",
"857977633","626470190","159191007","2942.08","-13.800000000000011","3.182","300","160","95","14","0.0","-13.800000000000011","3.182","253","94","242","5.625","65531","75","12.5",
"857977634","626470242","159190635","2944.25","-13.600000000000023","3.182","300","159","95","14","0.0","-13.600000000000023","3.182","253","94","248","5.5","65531","74","12.125",
"857977635","626470368","159190293","2946.38","-13.800000000000011","3.116","300","159","95","14","0.0","-13.800000000000011","3.116","247","94","250","5.5","65531","74","12.125",
"857977636","626470674","159190099","2949.44","-13.800000000000011","3.079","300","158","95","14","0.0","-13.800000000000011","3.079","246","94","246","5.25","65531","72","12.75",
"857977637","626470998","159189880","2952.7","-13.800000000000011","3.079","300","158","95","14","0.0","-13.800000000000011","3.079","252","93","248","5.5","65531","74","12.625",
"857977638","626471329","159189677","2955.99","-13.800000000000011","3.079","300","159","95","14","0.0","-13.800000000000011","3.079","255","93","246","5.5","65531","74","12.625",
"857977639","626471668","159189480","2959.33","-13.800000000000011","3.088","300","159","95","14","0.0","-13.800000000000011","3.088","259","92","246","5.5","65531","74","12.625",
"857977640","626471971","159189197","2962.56","-13.800000000000011","3.088","300","160","94","14","0.0","-13.800000000000011","3.088","261","93","246","5.5","65531","74","12.625",
"857977641","626472285","159188846","2966.11","-13.800000000000011","3.079","300","160","94","14","0.0","-13.800000000000011","3.079","263","92","246","5.625","65531","75","12.75",
"857977642","626472464","159188494","2968.67","-13.800000000000011","3.079","300","160","94","14","0.0","-13.800000000000011","3.079","263","92","244","5.625","65531","75","12.75",
"857977643","626472814","159188131","2972.53","-13.600000000000023","3.014","300","160","94","14","0.0","-13.600000000000023","3.014","271","95","242","5.5","65531","74","12.625",
"857977644","626472939","159187770","2974.86","-13.600000000000023","3.004","300","160","93","14","0.0","-13.600000000000023","3.004","276","94","244","5.375","65531","74","12.625",
"857977645","626473103","159187381","2977.54","-13.600000000000023","2.967","300","159","93","14","0.0","-13.600000000000023","2.967","276","93","242","5.375","65532","74","12.75",
"857977646","626473373","159186962","2981.0","-13.600000000000023","2.939","300","158","96","14","0.0","-13.600000000000023","2.939","276","93","242","5.375","65532","74","12.75",
"857977647","626473616","159186461","2984.62","-13.600000000000023","2.939","300","158","96","14","0.0","-13.600000000000023","2.939","280","93","242","5.625","65532","75","12.875",
"857977648","626473731","159185850","2988.25","-13.600000000000023","2.967","300","158","96","14","0.0","-13.600000000000023","2.967","278","93","242","5.625","65532","75","12.75",
"857977649","626473915","159185205","2992.29","-13.600000000000023","3.004","300","157","95","14","0.0","-13.600000000000023","3.004","280","93","244","5.5","65532","74","12.875",
"857977650","626474018","159184668","2995.49","-13.800000000000011","3.051","300","157","95","14","0.0","-13.800000000000011","3.051","281","96","242","5.625","65532","75","12.75",
"857977651","626474114","159184027","2999.25","-13.800000000000011","3.06","300","157","95","14","0.0","-13.800000000000011","3.06","286","94","242","5.625","65532","75","12.5",
"857977652","626474257","159183399","3003.06","-13.600000000000023","3.098","300","156","94","14","0.0","-13.600000000000023","3.098","288","93","242","5.5","65532","75","12.75",
"857977653","626474339","159182677","3007.24","-13.600000000000023","3.098","300","156","94","14","0.0","-13.600000000000023","3.098","286","93","240","5.75","65532","76","12.75",
"857977654","626474427","159182075","3010.75","-13.600000000000023","3.107","300","155","94","14","0.0","-13.600000000000023","3.107","283","92","238","5.75","65532","76","12.625",
"857977655","626474478","159181483","3014.15","-13.600000000000023","3.107","300","155","94","14","0.0","-13.600000000000023","3.107","277","92","242","5.75","65531","76","12.75",
"857977656","626474596","159180929","3017.46","-13.600000000000023","3.107","300","154","94","14","0.0","-13.600000000000023","3.107","277","92","242","5.75","65531","76","12.75",
"857977657","626474687","159180474","3020.12","-13.600000000000023","3.088","300","154","94","14","0.0","-13.600000000000023","3.088","277","93","242","5.75","65532","76","12.875",
"857977658","626474770","159179958","3023.13","-13.800000000000011","3.032","300","154","94","14","0.0","-13.800000000000011","3.032","272","93","242","5.875","65532","76","12.875",
"857977659","626474843","159179421","3026.26","-13.800000000000011","3.023","300","154","94","14","0.0","-13.800000000000011","3.023","267","93","246","5.875","65531","76","12.875",
"857977660","626474829","159178791","3029.83","-13.800000000000011","3.023","300","153","94","14","0.0","-13.800000000000011","3.023","267","94","246","5.625","65531","75","12.625",
"857977661","626474854","159178159","3033.43","-13.399999999999977","3.032","300","153","94","14","0.0","-13.399999999999977","3.032","267","94","246","5.625","65531","75","12.625",
"857977662","626474882","159177595","3036.65","-13.399999999999977","3.06","300","153","94","14","0.0","-13.399999999999977","3.06","259","93","248","5.5","65531","74","12.625",
"857977663","626474891","159177010","3039.96","-13.399999999999977","3.088","300","153","94","14","0.0","-13.399999999999977","3.088","255","92","250","5.5","65531","74","12.625",
"857977664","626474890","159176384","3043.53","-13.199999999999989","3.088","300","152","94","14","0.0","-13.199999999999989","3.088","255","92","250","5.5","65531","74","12.625",
"857977665","626474950","159175761","3047.11","-13.199999999999989","3.107","300","152","94","14","0.0","-13.199999999999989","3.107","254","94","252","5.375","65531","73","12.5",
"857977666","626474987","159175151","3050.57","-13.199999999999989","3.116","300","151","94","14","0.0","-13.199999999999989","3.116","256","93","250","5.375","65531","73","12.625",
"857977667","626474958","159174509","3054.24","-13.399999999999977","3.135","300","152","94","14","0.0","-13.399999999999977","3.135","256","93","252","5.375","65532","73","12.625",
"857977668","626474958","159173852","3057.97","-13.399999999999977","3.154","300","153","94","14","0.0","-13.399999999999977","3.154","262","93","252","5.375","65532","73","12.625",
"857977669","626474915","159173234","3061.51","-13.399999999999977","3.163","300","154","94","14","0.0","-13.399999999999977","3.163","264","93","250","5.375","65532","73","12.75",
"857977670","626474833","159172643","3064.95","-13.199999999999989","3.172","300","155","95","14","0.0","-13.199999999999989","3.172","266","94","250","5.375","65532","73","12.875",
"857977671","626474762","159172126","3067.97","-13.0","3.172","300","155","95","14","0.0","-13.0","3.172","268","93","248","5.375","65532","73","12.625",
"857977672","626474689","159171562","3071.24","-13.0","3.182","300","155","95","14","0.0","-13.0","3.182","268","93","250","5.375","65532","73","12.625",
"857977673","626474612","159171119","3073.86","-12.800000000000011","3.182","300","155","96","14","0.0","-12.800000000000011","3.182","271","94","250","5.375","65532","73","12.625",
"857977674","626474445","159170602","3077.13","-12.800000000000011","3.172","300","155","96","14","0.0","-12.800000000000011","3.172","271","94","250","5.375","65532","73","12.625",
"857977675","626474390","159170168","3079.65","-12.800000000000011","3.163","300","155","95","14","0.0","-12.800000000000011","3.163","280","93","246","5.25","65532","72","12.75",
"857977676","626474307","159169705","3082.4","-12.800000000000011","3.144","300","155","95","14","0.0","-12.800000000000011","3.144","286","93","246","5.375","65532","73","12.625",
"857977677","626474248","159169256","3085.01","-12.800000000000011","3.126","300","155","95","14","0.0","-12.800000000000011","3.126","286","93","246","5.5","65532","74","12.75",
"857977678","626474209","159168883","3087.16","-12.800000000000011","3.098","300","155","95","14","0.0","-12.800000000000011","3.098","276","95","244","5.5","65532","74","12.75",
"857977679","626474176","159168373","3090.08","-12.800000000000011","3.06","300","155","95","14","0.0","-12.800000000000011","3.06","281","94","244","5.25","65532","72","13.0",
"857977680","626474045","159167982","3092.54","-13.0","3.051","300","155","95","14","0.0","-13.0","3.051","284","93","244","5.375","65532","73","12.75",
"857977681","626474031","159167594","3094.74","-13.0","3.023","300","154","95","14","0.0","-13.0","3.023","284","94","244","5.5","65532","74","12.5",
"857977682","626473937","159167217","3097.06","-13.199999999999989","2.995","300","154","95","14","0.0","-13.199999999999989","2.995","280","94","240","5.5","65532","74","13.125",
"857977683","626473871","159166757","3099.75","-13.199999999999989","2.986","300","154","93","14","0.0","-13.199999999999989","2.986","275","93","232","5.75","65532","76","13.5",
"857977684","626473775","159166190","3103.09","-13.399999999999977","2.976","300","153","93","14","0.0","-13.399999999999977","2.976","276","94","238","5.625","65532","75","13.5",
"857977685","626473742","159165639","3106.24","-13.399999999999977","2.986","300","153","94","14","0.0","-13.399999999999977","2.986","276","94","238","5.75","65532","77","12.875",
"857977686","626473647","159164921","3110.42","-13.600000000000023","2.995","300","153","94","14","0.0","-13.600000000000023","2.995","268","94","236","5.5","65531","75","13.125",
"857977687","626473552","159164208","3114.57","-13.600000000000023","3.032","300","153","96","14","0.0","-13.600000000000023","3.032","264","94","238","5.625","65531","75","13.125",
"857977688","626473437","159163590","3118.24","-13.800000000000011","3.051","300","153","96","14","0.0","-13.800000000000011","3.051","264","93","238","5.625","65531","75","13.0",
"857977689","626473370","159162985","3121.74","-13.800000000000011","3.098","300","153","96","14","0.0","-13.800000000000011","3.098","256","94","242","5.625","65531","75","13.125",
"857977690","626473308","159162349","3125.4","-13.800000000000011","3.116","300","153","95","14","0.0","-13.800000000000011","3.116","256","94","242","5.625","65531","75","12.875",
"857977691","626473243","159161730","3128.97","-13.800000000000011","3.154","300","153","95","14","0.0","-13.800000000000011","3.154","250","93","242","5.5","65531","74","12.625",
"857977692","626473187","159161161","3132.24","-14.0","3.154","300","152","95","14","0.0","-14.0","3.154","246","93","242","5.625","65531","75","13.0",
"857977693","626473097","159160471","3136.26","-13.800000000000011","3.172","300","153","95","14","0.0","-13.800000000000011","3.172","249","94","242","5.625","65531","75","13.125",
"857977694","626473023","159159896","3139.6","-13.800000000000011","3.191","300","153","93","14","0.0","-13.800000000000011","3.191","246","94","242","5.5","65531","74","13.0",
"857977695","626472943","159159201","3143.62","-13.800000000000011","3.191","300","153","93","14","0.0","-13.800000000000011","3.191","248","95","242","5.5","65531","74","13.0",
"857977696","626472879","159158558","3147.33","-13.600000000000023","3.2","300","153","94","14","0.0","-13.600000000000023","3.2","248","93","242","5.5","65531","74","12.875",
"857977697","626472833","159157922","3150.97","-13.600000000000023","3.2","300","153","96","14","0.0","-13.600000000000023","3.2","252","94","242","5.5","65531","74","12.875",
"857977698","626472847","159157310","3154.45","-13.600000000000023","3.219","300","153","96","14","0.0","-13.600000000000023","3.219","259","95","242","5.375","65531","73","12.75",
"857977699","626472896","159156709","3157.91","-13.600000000000023","3.256","300","153","94","14","0.0","-13.600000000000023","3.256","265","95","242","5.25","65531","73","12.625",
"857977700","626472927","159156121","3161.26","-13.399999999999977","3.284","300","153","94","14","0.0","-13.399999999999977","3.284","265","95","242","5.25","65531","73","12.625",
"857977701","626472961","159155590","3164.29","-13.199999999999989","3.284","300","153","96","14","0.0","-13.199999999999989","3.284","269","94","242","5.5","65531","75","12.75",
"857977702","626472977","159154999","3167.66","-13.199999999999989","3.275","300","153","96","14","0.0","-13.199999999999989","3.275","269","94","242","5.5","0","75","12.75",
"857977703","626473014","159154445","3170.84","-13.199999999999989","3.275","300","153","95","14","0.0","-13.199999999999989","3.275","271","94","248","5.5","65532","75","12.75",
"857977704","626473052","159153917","3173.86","-13.199999999999989","3.275","300","152","95","14","0.0","-13.199999999999989","3.275","271","94","250","5.25","65531","73","12.25",
