record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.activity_type,record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"857282763","626516394","159287284","4508.58","55.0","2.585","70.2","38.75","250.0","8.18","50.87","837.0","300","133","93","9","1","0.0","55.0","2.585","245","93","260","5.25","157","71","13.25",
"857282764","626516620","159287558","4511.2","55.0","2.557","70.2","38.75","249.0","8.28","51.0","820.0","300","132","93","9","1","0.5","55.0","2.557","246","94","260","5.125","157","71","13.0",
"857282765","626516876","159287828","4514.04","55.0","2.557","70.2","38.75","246.0","8.37","51.0","804.0","300","132","95","9","1","0.5","55.0","2.557","249","95","248","5.125","157","71","14.0",
"857282766","626517165","159288090","4517.11","55.0","2.566","69.2","38.75","246.0","8.46","51.0","796.0","300","133","95","9","1","0.5","55.0","2.566","248","96","248","5.125","157","72","14.0",
"857282767","626517405","159288343","4519.77","55.0","2.585","69.2","38.5","243.0","8.37","51.0","801.0","300","133","95","9","1","0.5","55.0","2.585","252","95","250","5.0","157","71","14.0",
"857282768","626517700","159288581","4522.83","55.0","2.594","69.2","38.75","245.0","8.28","51.0","823.0","300","133","95","9","1","0.5","55.0","2.594","253","95","250","5.125","157","71","13.875",
"857282770","626518288","159289082","4529.01","54.799999999999955","2.669","69.2","38.75","245.0","8.09","50.87","846.0","300","134","95","9","1","0.0","54.799999999999955","2.669","250","95","252","4.875","157","70","13.625",
"857282771","626518611","159289330","4532.32","54.799999999999955","2.678","69.2","39.0","248.0","7.9","50.87","880.0","300","134","95","9","1","0.0","54.799999999999955","2.678","246","95","252","4.875","157","70","13.75",
"857282773","626519163","159289858","4538.29","54.799999999999955","2.753","69.2","39.25","252.0","7.59","50.78","920.0","300","134","93","9","1","0.5","54.799999999999955","2.753","243","93","252","5.25","157","72","13.875",
"857282774","626519383","159290176","4541.03","54.799999999999955","2.762","69.2","39.25","251.0","7.4","50.78","925.0","300","135","93","9","1","0.5","54.799999999999955","2.762","236","93","264","5.0","157","69","12.875",
"857282775","626519617","159290515","4543.94","54.799999999999955","2.762","69.2","39.25","250.0","7.4","50.78","919.0","300","135","93","9","1","0.5","54.799999999999955","2.762","234","93","264","5.0","157","69","12.875",
"857282776","626519864","159290888","4547.06","54.799999999999955","2.771","68.2","39.0","250.0","7.5","50.78","912.0","300","136","94","9","1","0.0","54.799999999999955","2.771","234","93","264","5.0","157","70","13.0",
"857282777","626520054","159291284","4549.93","54.799999999999955","2.79","69.2","39.0","248.0","7.5","50.78","909.0","300","136","94","9","1","0.5","54.799999999999955","2.79","241","96","260","5.0","157","70","12.75",
"857282778","626520227","159291674","4552.67","54.799999999999955","2.79","70.2","39.0","249.0","7.59","50.78","908.0","300","136","94","9","1","0.5","54.799999999999955","2.79","241","93","254","5.125","157","71","13.375",
"857282779","626520458","159292067","4555.75","54.799999999999955","2.79","70.2","39.25","250.0","7.59","50.78","906.0","300","136","94","9","1","0.5","54.799999999999955","2.79","235","95","258","5.0","157","70","13.0",
"857282780","626520657","159292490","4558.79","54.799999999999955","2.809","70.2","39.5","251.0","7.59","50.78","905.0","300","137","94","9","1","0.0","54.799999999999955","2.809","236","95","254","5.0","157","70","13.0",
"857282781","626520817","159292919","4561.64","54.799999999999955","2.809","71.2","39.25","251.0","7.59","50.78","914.0","300","137","93","9","1","0.5","54.799999999999955","2.809","237","95","256","5.0","157","70","13.0",
"857282782","626520998","159293384","4564.77","54.799999999999955","2.818","72.2","39.0","250.0","7.59","50.78","920.0","300","138","93","9","1","0.0","54.799999999999955","2.818","237","92","254","5.125","156","71","13.125",
"857282783","626521197","159293846","4567.95","54.799999999999955","2.827","72.2","39.25","252.0","7.59","50.68","922.0","300","138","93","9","1","0.0","54.799999999999955","2.827","235","92","254","5.375","156","73","13.0",
"857282784","626521309","159294345","4570.97","54.799999999999955","2.846","72.2","39.25","251.0","7.59","50.68","930.0","300","138","93","9","1","0.5","54.799999999999955","2.846","229","94","256","5.375","156","73","13.125",
"857282786","626521716","159295276","4577.37","54.799999999999955","2.855","71.2","39.0","250.0","7.4","50.59","940.0","300","139","93","9","1","0.5","54.799999999999955","2.855","228","93","256","5.25","156","72","13.25",
"857282787","626521785","159295754","4580.16","54.799999999999955","2.865","71.2","39.0","250.0","7.4","50.59","944.0","300","138","93","9","1","0.5","54.799999999999955","2.865","232","94","256","5.125","156","71","13.375",
"857282788","626521859","159296291","4583.29","54.60000000000002","2.865","71.2","39.25","250.0","7.4","50.59","944.0","300","139","93","9","1","0.5","54.60000000000002","2.865","237","94","254","5.125","156","72","13.75",
"857282789","626522041","159296809","4586.64","54.60000000000002","2.874","71.2","38.75","248.0","7.4","50.59","944.0","300","139","93","9","1","0.5","54.60000000000002","2.874","237","92","250","5.25","156","72","13.75",
"857282790","626522228","159297315","4589.9","54.39999999999998","2.883","72.2","37.75","244.0","7.4","50.68","945.0","300","139","93","9","1","0.5","54.39999999999998","2.883","241","93","254","5.375","156","73","13.125",
"857282792","626522405","159298279","4595.64","54.60000000000002","2.893","73.0","37.25","241.0","7.4","50.59","963.0","300","140","93","9","1","0.5","54.60000000000002","2.893","248","91","244","5.375","156","72","13.5",
"857282793","626522464","159298788","4598.58","54.60000000000002","2.893","73.0","37.0","238.0","7.4","50.59","962.0","300","140","93","9","1","0.5","54.60000000000002","2.893","256","94","244","5.5","156","75","13.375",
"857282794","626522468","159299375","4601.9","54.60000000000002","2.893","73.0","37.25","238.0","7.5","50.68","911.0","300","140","94","9","1","0.5","54.60000000000002","2.893","256","93","242","5.625","156","75","13.5",
"857282796","626522498","159300556","4608.65","54.60000000000002","2.911","69.2","37.75","233.0","7.59","50.68","867.0","300","142","101","9","1","0.0","54.60000000000002","2.911","302","101","238","4.875","156","71","12.875",
"857282797","626522554","159301158","4612.11","54.60000000000002","3.004","69.2","38.0","232.0","7.59","50.68","875.0","300","143","101","10","1","0.0","54.60000000000002","3.004","312","99","212","5.125","156","74","13.25",
"857282799","626522693","159302365","4619.12","54.60000000000002","3.154","70.2","38.0","233.0","7.12","50.68","1039.0","300","144","99","10","1","0.0","54.60000000000002","3.154","314","99","210","5.25","156","75","13.5",
"857282801","626523023","159303590","4626.67","54.39999999999998","3.228","70.2","38.5","234.0","6.71","50.87","1044.0","300","146","99","10","1","0.0","54.39999999999998","3.228","314","99","212","5.375","156","76","13.5",
"857282802","626523063","159304407","4631.33","54.200000000000045","3.284","70.2","38.5","234.0","6.71","50.87","1053.0","300","147","99","10","1","0.0","54.200000000000045","3.284","315","98","212","5.375","156","76","13.625",
"857282803","626523041","159305070","4635.09","54.0","3.359","70.2","38.75","237.0","6.53","50.87","1085.0","300","148","98","10","1","0.5","54.0","3.359","309","98","214","5.5","156","76","13.5",
"857282804","626523028","159305733","4638.86","54.200000000000045","3.378","69.2","38.75","237.0","6.34","50.87","1098.0","300","148","98","10","1","0.5","54.200000000000045","3.378","304","97","214","5.625","156","77","13.625",
"857282805","626523018","159306482","4643.11","54.0","3.406","69.2","38.75","237.0","6.25","50.87","1099.0","300","148","98","10","1","0.5","54.0","3.406","304","97","214","5.625","156","77","13.625",
"857282807","626523229","159307872","4651.54","54.0","3.49","69.2","38.75","237.0","6.12","50.78","1105.0","300","148","98","10","1","0.5","54.0","3.49","302","99","216","5.5","156","76","13.375",
"857282808","626523311","159308543","4655.43","54.0","3.555","69.2","38.75","237.0","6.03","50.78","1109.0","300","149","98","10","1","0.5","54.0","3.555","302","98","216","5.5","156","76","13.375",
"857282809","626523380","159309165","4659.03","54.0","3.574","69.2","38.75","237.0","6.03","50.78","1128.0","300","149","98","10","1","0.0","54.0","3.574","310","98","216","5.375","156","76","13.0",
"857282810","626523419","159309966","4663.59","54.200000000000045","3.574","71.2","38.75","237.0","6.03","50.87","1127.0","300","149","98","10","1","0.5","54.200000000000045","3.574","313","98","214","5.5","156","76","13.0",
"857282812","626523461","159311297","4671.19","54.200000000000045","3.62","70.2","38.75","236.0","6.03","51.0","1127.0","300","150","99","10","1","0.0","54.200000000000045","3.62","312","98","214","5.5","156","76","13.5",
"857282813","626523417","159312005","4675.22","54.200000000000045","3.63","69.2","38.75","236.0","6.03","51.09","1131.0","300","150","99","10","1","0.0","54.200000000000045","3.63","312","98","212","5.5","156","76","13.625",
"857282814","626523661","159312649","4679.41","54.200000000000045","3.639","69.2","38.75","236.0","6.03","51.09","1128.0","300","150","98","9","1","0.5","54.200000000000045","3.639","313","98","212","5.5","156","76","13.625",
"857282816","626523882","159314070","4687.92","54.39999999999998","3.723","68.2","38.75","236.0","5.93","51.09","1129.0","300","150","98","9","1","0.5","54.39999999999998","3.723","316","99","214","5.375","156","76","13.375",
"857282817","626523926","159314805","4692.12","54.39999999999998","3.723","68.2","38.75","235.0","6.03","51.09","1129.0","300","150","99","9","1","0.0","54.39999999999998","3.723","319","100","212","5.375","156","76","13.25",
"857282819","626523928","159316312","4700.68","54.200000000000045","3.77","68.2","39.0","235.0","5.93","51.09","1132.0","300","152","99","9","1","0.5","54.200000000000045","3.77","320","99","212","5.25","156","75","13.125",
"857282820","626523984","159316977","4704.5","54.200000000000045","3.807","68.2","39.0","234.0","5.84","51.0","1144.0","300","152","99","9","1","0.5","54.200000000000045","3.807","323","99","212","5.25","156","75","13.125",
"857282821","626524147","159317651","4708.55","54.200000000000045","3.816","68.2","38.75","233.0","5.75","50.87","1156.0","300","152","99","9","1","0.5","54.200000000000045","3.816","320","99","212","5.375","156","76","13.25",
"857282822","626524185","159318413","4712.91","54.200000000000045","3.835","69.2","38.75","235.0","5.75","50.87","1162.0","300","153","99","9","1","0.0","54.200000000000045","3.835","321","98","212","5.375","156","76","13.125",
"857282824","626524306","159319752","4720.61","54.39999999999998","3.844","69.2","39.25","239.0","5.65","50.87","1177.0","300","153","98","9","1","0.5","54.39999999999998","3.844","318","98","212","5.5","156","76","13.375",
"857282825","626524295","159320440","4724.52","54.200000000000045","3.835","69.2","39.25","238.0","5.65","50.87","1174.0","300","153","99","9","1","0.0","54.200000000000045","3.835","319","98","212","5.5","156","76","13.25",
"857282826","626524317","159321118","4728.37","54.39999999999998","3.835","69.2","39.0","236.0","5.65","50.96","1164.0","300","154","99","9","1","0.5","54.39999999999998","3.835","319","99","214","5.375","156","76","13.25",
"857282828","626524329","159322529","4736.39","54.200000000000045","3.844","68.2","39.0","236.0","5.65","50.96","1157.0","300","154","99","9","1","0.0","54.200000000000045","3.844","328","99","210","5.375","156","76","13.125",
"857282829","626524442","159323158","4740.1","54.39999999999998","3.863","68.2","38.75","236.0","5.65","50.96","1160.0","300","154","99","9","1","0.0","54.39999999999998","3.863","331","98","208","5.5","156","77","13.375",
"857282830","626524497","159323826","4743.94","54.200000000000045","3.863","69.2","38.75","235.0","5.65","50.87","1163.0","300","154","99","9","1","0.0","54.200000000000045","3.863","330","98","206","5.5","156","77","13.5",
"857282831","626524471","159324696","4748.89","54.0","3.882","70.2","38.75","234.0","5.75","50.87","1160.0","300","155","99","9","1","0.0","54.0","3.882","331","98","206","5.625","156","78","13.625",
"857282833","626524504","159326228","4757.63","54.0","3.966","69.2","38.75","233.0","5.65","50.96","1190.0","300","156","99","9","1","0.5","54.0","3.966","327","99","206","5.5","156","77","13.125",
"857282834","626524526","159326982","4761.92","53.799999999999955","4.012","69.2","38.25","231.0","5.56","51.06","1202.0","300","156","99","9","1","0.5","53.799999999999955","4.012","327","99","210","5.5","156","77","13.125",
"857282835","626524551","159327618","4765.55","54.200000000000045","4.012","69.2","38.0","230.0","5.56","51.06","1217.0","300","156","99","9","1","0.5","54.200000000000045","4.012","325","100","210","5.375","156","76","13.25",
"857282837","626524598","159328958","4773.2","54.200000000000045","4.003","69.2","38.0","229.0","5.56","50.96","1208.0","300","157","100","9","1","0.0","54.200000000000045","4.003","332","99","208","5.5","156","77","13.125",
"857282838","626524675","159329576","4776.78","54.39999999999998","3.994","69.2","38.25","230.0","5.56","50.96","1207.0","300","157","100","9","1","0.0","54.39999999999998","3.994","331","99","208","5.375","156","76","13.125",
"857282839","626524658","159330188","4780.26","54.39999999999998","3.984","68.2","38.25","231.0","5.56","51.06","1205.0","300","158","99","9","1","0.5","54.39999999999998","3.984","333","100","208","5.25","156","76","13.375",
"857282840","626524649","159330928","4784.47","54.39999999999998","3.984","69.2","38.25","230.0","5.56","51.06","1205.0","300","159","99","9","1","0.5","54.39999999999998","3.984","329","98","208","5.375","156","76","13.375",
"857282841","626524605","159331615","4788.39","54.799999999999955","3.984","69.2","38.25","230.0","5.56","51.06","1202.0","300","158","99","9","1","0.5","54.799999999999955","3.984","330","98","208","5.375","156","76","13.375",
"857282842","626524586","159332411","4792.92","54.60000000000002","3.994","69.2","38.25","231.0","5.56","51.06","1202.0","300","158","99","9","1","0.5","54.60000000000002","3.994","331","99","206","5.625","156","77","13.5",
"857282843","626524662","159333127","4797.05","54.39999999999998","4.003","68.2","37.75","227.0","5.56","51.06","1200.0","300","159","99","9","1","0.5","54.39999999999998","4.003","333","99","206","5.5","156","77","13.5",
"857282844","626524675","159333757","4800.64","54.39999999999998","4.003","69.2","38.25","229.0","5.56","51.06","1201.0","300","159","99","9","1","0.5","54.39999999999998","4.003","334","99","208","5.5","156","77","13.125",
"857282846","626524690","159335160","4808.63","54.0","3.994","69.2","38.75","233.0","5.56","51.06","1201.0","300","159","99","9","1","0.5","54.0","3.994","326","98","208","5.5","156","77","13.625",
"857282847","626524956","159335916","4813.4","54.0","3.994","68.2","38.75","233.0","5.56","51.15","1200.0","300","159","99","9","1","0.5","54.0","3.994","326","98","208","5.5","156","77","13.625",
