record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.activity_type,record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"858153811","626170825","159666088","9441.61","7.199999999999989","3.266","76.0","38.75","256.0","6.71","50.84","1061.0","300","141","91","9","1","0.0","7.199999999999989","3.266","247","91","244","6.125","65474","78","12.375",
"858153812","626170906","159665626","9444.32","7.399999999999977","3.219","76.0","38.75","254.0","6.81","50.84","1041.0","300","141","91","9","1","0.0","7.399999999999977","3.219","248","91","244","6.0","65475","77","12.375",
"858153813","626171074","159665686","9444.32","7.199999999999989","3.191","75.0","38.5","253.0","6.9","50.84","1022.0","300","141","91","9","1","0.0","7.199999999999989","3.191","246","92","246","6.0","65474","77","12.375",
"858153814","626171117","159665324","9446.4","7.199999999999989","3.172","75.0","38.75","253.0","7.03","50.84","1010.0","300","142","91","9","1","0.0","7.199999999999989","3.172","246","92","246","6.0","65474","77","12.375",
"858153815","626171149","159664888","9448.89","7.0","3.032","75.0","38.5","253.0","7.21","50.84","1009.0","300","142","91","9","1","0.0","7.0","3.032","247","91","246","5.875","65474","76","12.5",
"858153816","626171195","159664417","9451.6","7.199999999999989","3.004","77.0","39.0","256.0","7.4","50.84","996.0","300","141","91","9","1","0.0","7.199999999999989","3.004","248","91","246","6.0","65474","77","12.5",
"858153817","626171226","159663928","9454.4","7.0","2.967","79.0","38.75","258.0","7.59","50.93","977.0","300","142","90","9","1","0.0","7.0","2.967","251","89","246","5.875","65474","76","12.375",
"858153818","626171299","159663437","9457.26","7.199999999999989","2.967","79.0","39.0","260.0","7.68","50.93","975.0","300","142","89","9","1","0.5","7.199999999999989","2.967","259","89","248","5.875","65474","76","12.375",
"858153819","626171409","159662941","9460.27","6.800000000000011","2.976","78.0","39.25","260.0","7.68","51.03","965.0","300","141","90","9","1","0.0","6.800000000000011","2.976","264","89","248","5.875","65474","76","12.375",
"858153820","626171542","159662417","9463.48","7.0","2.995","77.0","39.25","260.0","7.68","51.03","968.0","300","142","90","9","1","0.0","7.0","2.995","264","92","248","6.375","65474","79","11.75",
"858153821","626171686","159661939","9466.49","6.800000000000011","3.004","77.0","39.25","260.0","7.68","51.03","973.0","300","141","90","9","1","0.0","6.800000000000011","3.004","261","90","248","6.125","65474","78","12.0",
"858153822","626171823","159661544","9469.06","6.800000000000011","3.004","77.0","39.25","262.0","7.59","51.03","989.0","300","141","90","9","1","0.0","6.800000000000011","3.004","261","91","248","6.25","65474","78","12.125",
"858153823","626171957","159661135","9471.7","6.600000000000023","3.004","77.0","39.5","265.0","7.59","51.03","1005.0","300","141","90","9","1","0.0","6.600000000000023","3.004","263","88","244","6.125","65474","78","12.375",
"858153824","626172029","159660750","9473.99","6.600000000000023","2.939","77.0","39.75","266.0","7.5","51.03","1004.0","300","141","89","9","1","0.5","6.600000000000023","2.939","263","88","244","6.125","65474","78","12.375",
"858153825","626172111","159660396","9476.15","6.399999999999977","2.911","76.0","39.75","263.0","7.59","50.93","964.0","300","141","91","9","1","0.0","6.399999999999977","2.911","259","88","246","6.125","65474","78","12.375",
"858153826","626172174","159659970","9478.64","6.600000000000023","2.827","76.0","39.75","263.0","7.81","50.84","941.0","300","141","91","9","1","0.0","6.600000000000023","2.827","256","94","250","6.0","65474","76","12.5",
"858153827","626172106","159659539","9481.12","6.399999999999977","2.762","77.0","39.25","261.0","8.0","50.75","929.0","300","142","90","9","1","0.5","6.399999999999977","2.762","256","88","248","6.125","65474","77","12.375",
"858153828","626172132","159659090","9483.69","6.600000000000023","2.743","80.0","39.5","264.0","8.28","50.65","913.0","300","142","89","9","1","0.5","6.600000000000023","2.743","272","90","248","6.125","65474","78","12.25",
"858153829","626172102","159658596","9486.48","6.399999999999977","2.715","81.0","40.0","268.0","8.46","50.53","906.0","300","142","89","9","1","0.0","6.399999999999977","2.715","274","85","242","6.5","65474","80","12.375",
"858153830","626172129","159658171","9488.9","6.399999999999977","2.715","82.0","39.5","268.0","8.46","50.53","906.0","300","142","89","9","1","0.0","6.399999999999977","2.715","274","88","240","6.75","65474","81","12.125",
"858153831","626172045","159657746","9491.41","6.199999999999989","2.706","79.0","39.25","265.0","8.46","50.53","902.0","300","142","89","9","1","0.0","6.199999999999989","2.706","274","88","242","6.75","65474","81","12.125",
"858153832","626171999","159657189","9494.53","6.399999999999977","2.706","79.0","39.25","265.0","8.46","50.53","900.0","300","141","89","9","1","0.0","6.399999999999977","2.706","251","90","250","6.125","65474","77","12.25",
"858153833","626171940","159656672","9497.45","6.199999999999989","2.706","78.0","39.25","263.0","8.46","50.53","900.0","300","141","89","9","1","0.5","6.199999999999989","2.706","255","90","250","6.125","65474","77","12.0",
"858153834","626171850","159656093","9500.8","6.399999999999977","2.734","77.0","39.0","262.0","8.37","50.53","903.0","300","142","89","9","1","0.5","6.399999999999977","2.734","257","88","252","6.125","65474","77","12.0",
"858153835","626171858","159655513","9504.1","6.399999999999977","2.743","77.0","39.5","264.0","8.28","50.65","908.0","300","142","89","9","1","0.5","6.399999999999977","2.743","253","89","252","6.0","65474","76","12.0",
"858153836","626171906","159654860","9507.84","6.600000000000023","2.781","77.0","39.25","264.0","8.28","50.65","941.0","300","142","89","9","1","0.5","6.600000000000023","2.781","260","89","252","6.125","65474","77","12.0",
"858153837","626171929","159654256","9511.28","6.399999999999977","2.799","78.0","39.0","262.0","8.28","50.65","941.0","300","142","89","9","1","0.5","6.399999999999977","2.799","262","88","252","6.125","65474","77","12.0",
"858153838","626171981","159653671","9514.64","6.600000000000023","2.818","78.0","39.0","261.0","8.09","50.65","965.0","300","142","89","9","1","0.5","6.600000000000023","2.818","262","90","252","6.125","65474","77","12.25",
"858153839","626172059","159653085","9518.05","6.399999999999977","2.846","78.0","39.0","261.0","7.9","50.65","978.0","300","143","89","9","1","0.5","6.399999999999977","2.846","260","90","248","6.125","65474","77","12.25",
"858153840","626172229","159652433","9522.03","6.399999999999977","2.855","77.0","39.0","261.0","7.81","50.65","981.0","300","142","89","9","1","0.5","6.399999999999977","2.855","260","89","248","6.125","65474","77","12.375",
"858153841","626172227","159651828","9525.47","6.199999999999989","2.874","77.0","39.0","261.0","7.68","50.65","989.0","300","142","89","9","1","0.5","6.199999999999989","2.874","259","90","252","6.0","65474","77","12.125",
"858153842","626172263","159651265","9528.68","6.199999999999989","2.93","77.0","39.25","262.0","7.68","50.65","989.0","300","142","90","9","1","0.0","6.199999999999989","2.93","255","90","250","6.0","65474","76","12.25",
"858153843","626172269","159650721","9531.76","6.0","2.948","77.0","39.25","262.0","7.68","50.65","1011.0","300","143","90","9","1","0.0","6.0","2.948","256","90","250","6.0","65474","77","12.375",
"858153844","626172232","159650151","9535.01","6.0","2.948","78.0","39.25","264.0","7.5","50.65","1035.0","300","142","89","9","1","0.0","6.0","2.948","252","88","250","6.0","65473","77","12.375",
"858153845","626172061","159649598","9538.35","5.800000000000011","2.958","77.0","39.5","264.0","7.5","50.65","1035.0","300","142","89","9","1","0.5","5.800000000000011","2.958","252","87","250","6.125","65473","77","12.5",
"858153846","626171850","159649051","9541.88","6.0","2.967","77.0","39.5","263.0","7.31","50.65","1023.0","300","142","89","9","1","0.5","6.0","2.967","257","90","252","6.125","65473","77","12.375",
"858153847","626171849","159648648","9544.17","5.800000000000011","2.995","76.0","39.25","262.0","7.31","50.65","1022.0","300","143","90","9","1","0.5","5.800000000000011","2.995","263","90","252","6.125","65473","77","12.125",
"858153848","626171734","159648178","9546.92","6.0","2.995","77.0","39.25","261.0","7.31","50.65","1024.0","300","143","90","9","1","0.5","6.0","2.995","262","90","254","6.0","65474","76","11.875",
"858153849","626171782","159647732","9549.49","6.0","2.986","77.0","39.25","262.0","7.31","50.65","1024.0","300","143","90","9","1","0.5","6.0","2.986","268","89","252","6.0","65474","76","12.125",
"858153850","626171588","159647127","9553.14","6.399999999999977","2.986","77.0","39.25","262.0","7.21","50.65","1022.0","300","144","90","9","1","0.5","6.399999999999977","2.986","268","89","252","6.0","65473","77","12.125",
"858153851","626171226","159646417","9558.01","6.199999999999989","2.986","77.0","39.25","262.0","7.31","50.53","1017.0","300","144","90","9","1","0.5","6.199999999999989","2.986","266","89","252","6.125","65474","77","12.25",
"858153852","626170917","159645682","9562.94","6.399999999999977","3.004","77.0","39.25","262.0","7.21","50.53","1009.0","300","144","90","9","1","0.5","6.399999999999977","3.004","266","88","252","6.125","65473","77","12.125",
"858153853","626170616","159644879","9568.15","6.199999999999989","3.079","75.0","39.5","264.0","7.21","50.53","1011.0","300","143","90","9","1","0.0","6.199999999999989","3.079","259","88","252","6.25","65473","78","12.25",
"858153854","626170460","159644161","9572.45","6.600000000000023","3.154","75.0","39.25","262.0","7.12","50.43","1024.0","300","144","90","9","1","0.0","6.600000000000023","3.154","259","89","250","6.25","65473","78","12.375",
"858153855","626170104","159643403","9577.7","6.399999999999977","3.751","75.0","39.25","262.0","7.12","50.43","1024.0","300","144","90","9","1","0.0","6.399999999999977","3.751","263","90","250","6.125","65473","77","12.0",
"858153856","626170036","159642623","9582.19","6.399999999999977","3.835","76.0","39.25","261.0","7.12","50.43","1024.0","300","143","90","9","1","0.0","6.399999999999977","3.835","265","90","250","6.125","65473","77","12.25",
"858153857","626169893","159641810","9587.0","6.399999999999977","3.751","76.0","39.5","263.0","7.12","50.43","1024.0","300","144","89","9","1","0.5","6.399999999999977","3.751","265","90","248","6.125","65473","77","12.25",
"858153858","626169634","159640864","9592.87","6.399999999999977","3.742","76.0","39.5","263.0","6.43","50.43","1193.0","300","144","89","9","1","0.5","6.399999999999977","3.742","263","87","246","6.125","65473","77","12.625",
"858153859","626169326","159639885","9599.11","6.199999999999989","3.742","76.0","39.5","264.0","6.43","50.43","1193.0","300","143","89","9","1","0.5","6.199999999999989","3.742","262","89","254","6.0","65473","77","12.0",
"858153860","626169117","159639168","9603.61","6.199999999999989","4.059","77.0","39.5","264.0","6.43","50.43","1193.0","300","143","89","9","1","0.5","6.199999999999989","4.059","261","89","254","6.125","65473","77","12.0",
"858153861","626168885","159638497","9607.99","6.199999999999989","4.059","77.0","39.5","264.0","6.43","50.43","1193.0","300","143","89","9","1","0.5","6.199999999999989","4.059","261","90","252","6.125","65473","77","12.25",
"858153862","626168754","159637916","9611.52","6.199999999999989","3.882","78.0","39.25","264.0","6.43","50.43","1193.0","300","143","89","9","1","0.5","6.199999999999989","3.882","260","90","248","6.125","65473","77","12.5",
"858153863","626168814","159637127","9615.95","6.199999999999989","3.844","77.0","39.25","263.0","5.93","50.53","1303.0","300","143","89","9","1","0.5","6.199999999999989","3.844","256","90","256","6.125","65473","77","12.5",
"858153864","626168728","159636479","9619.73","6.199999999999989","3.863","77.0","39.25","263.0","5.84","50.53","1287.0","300","143","89","9","1","0.5","6.199999999999989","3.863","256","90","256","6.0","65473","76","11.875",
"858153865","626168780","159635827","9623.4","6.199999999999989","3.704","76.0","39.25","262.0","5.84","50.53","1286.0","300","144","89","9","1","0.5","6.199999999999989","3.704","254","90","254","5.875","65473","75","12.0",
"858153866","626168776","159635168","9627.14","6.199999999999989","3.704","76.0","39.5","263.0","5.84","50.53","1271.0","300","143","90","9","1","0.0","6.199999999999989","3.704","259","89","252","5.875","65473","75","12.0",
"858153867","626168830","159634518","9630.81","6.199999999999989","3.704","75.0","39.5","264.0","5.84","50.53","1270.0","300","143","90","9","1","0.0","6.199999999999989","3.704","260","90","252","6.0","65473","76","12.125",
"858153868","626168901","159633627","9635.87","6.199999999999989","3.704","75.0","39.75","264.0","5.84","50.53","1267.0","300","143","90","9","1","0.0","6.199999999999989","3.704","262","90","250","5.875","65473","76","12.375",
"858153869","626168927","159632916","9639.89","6.0","3.704","75.0","39.5","263.0","5.84","50.53","1260.0","300","143","90","9","1","0.0","6.0","3.704","263","89","250","6.125","65473","77","12.375",
"858153870","626168943","159632256","9643.64","6.0","3.9","75.0","39.5","264.0","5.75","50.53","1271.0","300","144","90","9","1","0.0","6.0","3.9","266","90","250","6.0","65473","77","12.375",
"858153871","626168996","159631839","9645.98","6.0","3.9","75.0","39.5","264.0","5.75","50.53","1276.0","300","144","90","9","1","0.0","6.0","3.9","264","90","252","6.0","65473","77","12.125",
"858153872","626169008","159631112","9650.09","6.0","3.826","75.0","39.5","262.0","5.75","50.53","1270.0","300","144","90","9","1","0.0","6.0","3.826","262","90","252","6.0","65473","76","12.25",
"858153873","626168998","159630731","9652.26","6.0","3.676","75.0","39.25","262.0","5.84","50.65","1243.0","300","144","90","9","1","0.0","6.0","3.676","262","91","252","6.0","65473","76","12.25",
"858153874","626169077","159630091","9655.89","6.0","3.658","74.0","39.5","262.0","5.84","50.65","1231.0","300","144","90","9","1","0.5","6.0","3.658","265","89","252","5.875","65473","76","12.125",
"858153875","626169158","159629692","9658.22","5.800000000000011","3.536","74.0","39.5","262.0","5.93","50.65","1201.0","300","144","90","9","1","0.5","5.800000000000011","3.536","264","90","252","6.0","65473","76","12.125",
"858153876","626169210","159628866","9662.93","5.800000000000011","3.527","76.0","39.25","261.0","6.03","50.65","1200.0","300","144","90","9","1","0.0","5.800000000000011","3.527","264","90","252","6.0","65473","76","12.125",
"858153877","626169322","159628159","9667.02","5.600000000000023","3.49","76.0","39.5","263.0","6.12","50.65","1192.0","300","144","90","9","1","0.0","5.600000000000023","3.49","261","90","254","6.0","65473","76","12.25",
"858153878","626169413","159627429","9671.25","5.800000000000011","3.49","76.0","39.5","263.0","6.25","50.65","1164.0","300","144","90","9","1","0.0","5.800000000000011","3.49","261","86","254","5.875","65473","76","12.25",
"858153879","626169423","159626817","9674.74","5.600000000000023","3.518","76.0","39.5","264.0","6.25","50.65","1164.0","300","144","90","9","1","0.0","5.600000000000023","3.518","261","90","254","5.875","65473","76","12.125",
