record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"859801706","626449409","159510083","556.42","58.39999999999998","2.911","300","142","89","22","0.0","58.39999999999998","2.911","233","87","260","6.0","65460","76","12.25",
"859801707","626449711","159510410","559.79","58.39999999999998","2.921","300","142","89","22","0.0","58.39999999999998","2.921","235","89","260","5.875","65460","75","12.25",
"859801708","626449929","159510702","562.41","58.39999999999998","2.93","300","142","89","22","0.0","58.39999999999998","2.93","235","89","260","5.875","65460","75","12.125",
"859801709","626450142","159511058","565.24","58.39999999999998","2.93","300","142","89","22","0.0","58.39999999999998","2.93","237","89","260","5.875","65460","75","12.125",
"859801710","626450405","159511433","568.48","58.60000000000002","2.911","300","142","89","22","0.0","58.60000000000002","2.911","238","90","260","5.875","65460","75","12.0",
"859801711","626450653","159511797","571.58","58.60000000000002","2.911","300","142","89","22","0.0","58.60000000000002","2.911","235","89","264","5.75","65460","74","12.0",
"859801712","626450931","159512167","574.92","58.799999999999955","2.939","300","142","89","22","0.0","58.799999999999955","2.939","239","89","264","5.75","65460","74","12.0",
"859801713","626451178","159512544","578.06","58.799999999999955","2.948","300","142","89","22","0.0","58.799999999999955","2.948","239","89","264","5.75","65460","74","12.0",
"859801714","626451401","159512960","581.21","58.799999999999955","2.967","300","142","89","22","0.0","58.799999999999955","2.967","238","88","264","5.75","65460","74","12.0",
"859801715","626451591","159513389","584.23","58.60000000000002","2.976","300","143","89","22","0.0","58.60000000000002","2.976","235","89","264","5.75","65460","74","12.0",
"859801716","626451778","159513798","587.14","58.39999999999998","2.995","300","143","89","22","0.0","58.39999999999998","2.995","236","88","264","6.0","65459","75","12.0",
"859801717","626451944","159514205","589.93","58.0","2.995","300","143","89","22","0.0","58.0","2.995","232","90","264","5.75","65459","74","12.125",
"859801718","626452091","159514572","592.42","58.0","2.976","300","142","89","22","0.0","58.0","2.976","233","90","264","5.75","65459","74","12.125",
"859801719","626452264","159514975","595.22","57.799999999999955","2.967","300","142","89","22","0.0","57.799999999999955","2.967","234","88","266","5.75","65459","74","11.875",
"859801720","626452455","159515397","598.21","57.799999999999955","2.921","300","142","89","22","0.0","57.799999999999955","2.921","236","89","266","5.75","65459","74","11.875",
"859801721","626452641","159515802","601.09","57.60000000000002","2.921","300","142","89","22","0.0","57.60000000000002","2.921","236","89","266","5.75","65459","74","11.875",
"859801722","626452823","159516220","604.02","57.799999999999955","2.93","300","142","89","22","0.0","57.799999999999955","2.93","242","89","262","5.875","65459","75","12.125",
"859801723","626453018","159516643","607.03","57.60000000000002","2.93","300","142","88","22","0.0","57.60000000000002","2.93","240","90","262","5.75","65459","74","12.25",
"859801724","626453217","159517067","610.07","57.60000000000002","2.93","300","142","88","22","0.0","57.60000000000002","2.93","241","89","262","5.625","65459","74","12.25",
"859801725","626453448","159517494","613.32","57.60000000000002","2.93","300","142","88","22","0.0","57.60000000000002","2.93","240","89","266","5.75","65459","74","12.0",
"859801726","626453655","159517927","616.45","57.60000000000002","2.939","300","142","89","22","0.0","57.60000000000002","2.939","238","91","266","5.75","65459","74","12.25",
"859801727","626453858","159518356","619.54","57.39999999999998","2.958","300","142","89","22","0.0","57.39999999999998","2.958","236","91","266","5.75","65459","74","12.25",
"859801728","626454080","159518771","622.68","57.60000000000002","2.976","300","142","89","22","0.0","57.60000000000002","2.976","233","88","268","5.625","65459","73","12.125",
"859801729","626454423","159519196","626.68","57.39999999999998","2.995","300","142","89","22","0.0","57.39999999999998","2.995","239","89","268","5.875","65459","75","12.375",
"859801730","626454679","159519589","629.95","57.39999999999998","2.995","300","141","89","22","0.0","57.39999999999998","2.995","239","88","262","6.0","65459","75","12.125",
"859801731","626454916","159520014","633.22","57.39999999999998","3.004","300","141","90","22","0.0","57.39999999999998","3.004","239","90","262","6.0","65459","75","12.0",
"859801732","626455094","159520452","636.21","57.39999999999998","3.014","300","141","90","22","0.0","57.39999999999998","3.014","243","87","266","5.875","65459","74","11.875",
"859801733","626455289","159520873","639.22","57.200000000000045","3.014","300","141","89","22","0.0","57.200000000000045","3.014","245","89","270","5.625","65459","73","11.625",
"859801734","626455484","159521329","642.39","57.39999999999998","3.023","300","141","89","22","0.0","57.39999999999998","3.023","248","89","268","5.625","65459","73","11.625",
"859801735","626455639","159521800","645.43","57.200000000000045","3.023","300","140","89","22","0.0","57.200000000000045","3.023","244","90","264","5.75","65459","74","12.375",
"859801736","626455692","159522249","648.02","57.200000000000045","3.023","300","140","89","22","0.0","57.200000000000045","3.023","244","88","264","5.75","65459","74","12.375",
"859801737","626455776","159522689","650.64","57.200000000000045","3.023","300","141","89","22","0.0","57.200000000000045","3.023","244","91","266","5.625","65459","73","12.25",
"859801738","626455867","159523143","653.35","57.200000000000045","3.014","300","141","89","22","0.0","57.200000000000045","3.014","245","88","266","6.0","65459","75","12.25",
"859801739","626455893","159523638","656.18","57.200000000000045","3.014","300","140","89","22","0.0","57.200000000000045","3.014","248","92","264","5.75","65459","74","12.125",
"859801740","626455906","159524148","659.06","57.200000000000045","3.014","300","140","89","22","0.0","57.200000000000045","3.014","247","91","262","5.5","65459","72","12.25",
"859801741","626455943","159524635","661.84","57.39999999999998","3.004","300","140","89","22","0.0","57.39999999999998","3.004","249","88","264","5.875","65459","75","12.25",
"859801742","626455965","159525066","664.25","57.39999999999998","3.004","300","140","90","22","0.0","57.39999999999998","3.004","251","87","262","5.625","65459","73","12.25",
"859801743","626455984","159525493","666.68","57.60000000000002","3.004","300","140","90","22","0.0","57.60000000000002","3.004","253","89","262","5.875","65459","75","11.875",
"859801744","626455944","159525900","668.99","57.60000000000002","2.986","300","140","90","22","0.0","57.60000000000002","2.986","251","89","268","5.875","65459","75","11.875",
"859801745","626455949","159526329","671.43","57.60000000000002","2.976","300","140","89","22","0.0","57.60000000000002","2.976","249","89","266","5.75","65459","74","12.0",
"859801746","626455903","159526751","673.86","57.799999999999955","2.967","300","140","88","22","0.0","57.799999999999955","2.967","250","89","262","5.75","65459","74","12.0",
"859801747","626455898","159527194","676.37","57.799999999999955","2.958","300","140","88","22","0.0","57.799999999999955","2.958","251","87","260","6.0","65459","75","12.375",
"859801748","626455903","159527571","678.5","57.799999999999955","2.939","300","140","89","22","0.0","57.799999999999955","2.939","251","87","260","6.0","65459","75","12.375",
"859801749","626455968","159527836","680.11","58.0","2.93","300","140","89","22","0.0","58.0","2.93","243","76","264","6.25","65459","77","12.5",
"859801750","626456026","159528204","681.76","58.0","2.911","300","140","88","22","0.5","58.0","2.911","232","76","264","6.625","65459","79","13.375",
"859801751","626456303","159528394","684.53","58.0","2.883","300","140","88","22","0.5","58.0","2.883","135","72","268","0.0","65459","16","15.0",
"859801752","626456581","159528448","687.14","57.799999999999955","2.846","300","140","84","22","0.5","57.799999999999955","2.846","216","83","278","8.25","65459","86","13.375",
"859801753","626456929","159528415","690.39","57.799999999999955","2.818","300","140","84","22","0.5","57.799999999999955","2.818","232","88","272","8.625","65459","88","13.125",
"859801754","626457253","159528351","693.43","57.60000000000002","2.818","300","140","84","22","0.5","57.60000000000002","2.818","269","88","254","6.125","65459","76","12.0",
"859801755","626457569","159528311","696.39","57.60000000000002","2.799","300","140","84","22","0.5","57.60000000000002","2.799","275","88","254","6.375","65460","78","11.875",
"859801756","626457848","159528275","699.0","57.200000000000045","2.809","300","140","84","22","0.5","57.200000000000045","2.809","270","88","258","6.25","65460","77","12.375",
"859801757","626458176","159528248","702.05","57.39999999999998","2.809","300","140","87","22","0.5","57.39999999999998","2.809","267","88","262","6.25","65460","77","12.375",
"859801758","626458520","159528222","705.27","57.200000000000045","2.809","300","139","88","22","0.0","57.200000000000045","2.809","259","88","262","6.125","65460","76","11.875",
"859801759","626458858","159528183","708.43","57.200000000000045","2.837","300","139","88","22","0.0","57.200000000000045","2.837","255","88","268","6.125","65460","76","11.875",
"859801760","626459224","159528127","711.86","57.200000000000045","2.865","300","139","89","22","0.0","57.200000000000045","2.865","257","91","262","6.0","65460","75","12.0",
"859801761","626459574","159528082","715.13","57.200000000000045","2.883","300","139","88","22","0.0","57.200000000000045","2.883","257","88","262","6.0","65460","75","12.5",
"859801762","626459984","159528026","718.96","57.200000000000045","2.93","300","140","89","22","0.0","57.200000000000045","2.93","257","88","258","6.125","65459","76","12.625",
"859801763","626460307","159527948","722.0","57.200000000000045","2.958","300","140","89","22","0.0","57.200000000000045","2.958","257","88","258","6.125","65459","77","12.5",
"859801764","626460632","159527887","725.05","57.200000000000045","3.014","300","141","89","22","0.0","57.200000000000045","3.014","255","84","258","6.25","65459","77","12.5",
"859801765","626460918","159527867","727.72","57.200000000000045","3.023","300","141","89","22","0.0","57.200000000000045","3.023","256","87","258","6.125","65459","77","12.5",
"859801766","626461164","159527856","729.99","57.39999999999998","3.014","300","142","88","22","0.0","57.39999999999998","3.014","249","88","258","6.125","65459","76","12.0",
"859801767","626461378","159527747","732.08","57.60000000000002","2.995","300","142","88","22","0.0","57.60000000000002","2.995","245","88","268","5.875","65459","75","12.0",
"859801768","626461588","159527666","734.09","57.799999999999955","2.893","300","142","88","22","0.0","57.799999999999955","2.893","241","88","270","5.75","65459","74","11.875",
"859801769","626461860","159527571","736.68","58.0","2.855","300","142","88","22","0.0","58.0","2.855","235","89","272","5.75","65459","73","12.5",
"859801770","626462047","159527527","738.44","58.0","2.837","300","141","88","22","0.0","58.0","2.837","238","89","266","6.0","65459","75","12.375",
"859801771","626462265","159527425","740.55","57.799999999999955","2.827","300","141","88","22","0.0","57.799999999999955","2.827","238","90","262","5.875","65459","75","12.25",
"859801772","626462578","159527298","743.56","57.799999999999955","2.799","300","141","89","22","0.0","57.799999999999955","2.799","229","89","262","5.875","65459","75","12.25",
"859801773","626462987","159527189","747.42","57.39999999999998","2.79","300","141","89","22","0.0","57.39999999999998","2.79","227","90","262","5.875","65459","75","12.5",
"859801774","626463344","159527108","750.77","57.60000000000002","2.79","300","141","89","22","0.0","57.60000000000002","2.79","223","89","262","5.875","65459","75","12.5",
"859801775","626463487","159527127","752.1","57.200000000000045","2.846","300","141","88","22","0.0","57.200000000000045","2.846","226","89","262","5.75","65459","74","12.25",
"859801776","626463679","159527074","753.91","57.39999999999998","2.837","300","142","88","22","0.0","57.39999999999998","2.837","225","88","266","5.75","65459","74","12.125",
"859801777","626463840","159526759","756.02","57.200000000000045","2.818","300","142","88","22","0.0","57.200000000000045","2.818","227","88","270","5.75","65459","74","12.125",
