record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.activity_type,record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"869122135","626165177","159649588","2740.48","-17.80000000000001","2.659","79.0","39.5","271.0","8.28","50.65","931.0","300","140","87","21","1","0.5","-17.80000000000001","2.659","232","86","284","5.75","65491","73","11.625",
"869122136","626165614","159650466","2746.76","-17.80000000000001","2.678","78.0","39.5","272.0","8.28","50.65","925.0","300","140","88","21","1","0.0","-17.80000000000001","2.678","232","88","284","5.75","65491","73","11.5",
"869122137","626168665","159653239","2764.52","-17.80000000000001","2.659","78.0","39.5","272.0","8.37","50.65","925.0","300","141","88","21","1","0.0","-17.80000000000001","2.659","234","87","278","5.5","65491","72","12.125",
"869122138","626170424","159653455","2776.57","-17.80000000000001","2.491","82.0","39.75","276.0","8.46","50.65","931.0","300","141","87","21","1","0.0","-17.80000000000001","2.491","235","87","274","5.75","65491","74","12.5",
"869122139","626170974","159653916","2779.27","-17.80000000000001","2.491","83.0","40.25","284.0","8.59","50.65","944.0","300","140","82","21","1","0.0","-17.80000000000001","2.491","236","87","272","5.75","65491","74","12.5",
"869122140","626171388","159654645","2783.65","-17.80000000000001","3.256","84.7","40.0","282.0","8.68","50.56","923.0","300","140","83","21","1","0.5","-17.80000000000001","3.256","231","82","272","6.125","65491","76","12.125",
"869122141","626171629","159656896","2796.53","-17.80000000000001","3.256","83.7","39.5","276.0","8.59","50.56","943.0","300","141","85","21","1","0.5","-17.80000000000001","3.256","230","82","286","6.125","65491","76","12.125",
"869122142","626171670","159659108","2809.12","-17.80000000000001","2.976","83.0","39.25","273.0","8.28","50.56","1004.0","300","140","86","21","1","0.5","-17.80000000000001","2.976","231","86","286","6.5","65491","77","11.875",
"869122143","626171658","159660291","2815.84","-17.80000000000001","2.976","82.0","39.0","268.0","8.18","50.56","1004.0","300","140","88","21","1","0.0","-17.80000000000001","2.976","244","86","276","6.5","65492","77","11.875",
"869122144","626171705","159661448","2822.42","-17.600000000000023","3.835","82.0","39.25","270.0","8.09","50.46","1015.0","300","141","88","21","1","0.0","-17.600000000000023","3.835","244","88","276","5.875","65492","74","12.0",
"869122145","626171506","159662872","2830.74","-17.80000000000001","3.835","82.0","39.25","270.0","7.9","50.46","1043.0","300","141","87","21","1","0.5","-17.80000000000001","3.835","242","89","272","5.875","65491","74","12.0",
"869122146","626171549","159663589","2834.83","-17.600000000000023","3.48","81.0","39.0","268.0","7.4","50.46","1132.0","300","140","87","21","1","0.5","-17.600000000000023","3.48","241","86","276","5.875","65491","74","12.0",
"869122147","626171539","159664066","2837.53","-17.80000000000001","3.387","80.0","38.75","265.0","7.31","50.46","1126.0","300","140","88","21","1","0.0","-17.80000000000001","3.387","241","89","282","5.75","65491","73","11.5",
"869122148","626171653","159664554","2840.5","-17.600000000000023","3.284","80.0","38.75","265.0","7.21","50.46","1122.0","300","140","87","21","1","0.5","-17.600000000000023","3.284","237","89","282","5.75","65492","73","11.5",
"869122149","626171475","159665136","2844.05","-17.600000000000023","3.284","80.0","39.0","266.0","7.21","50.46","1101.0","300","140","88","21","1","0.0","-17.600000000000023","3.284","240","89","276","5.625","65492","72","11.5",
"869122150","626171418","159665750","2847.56","-17.600000000000023","3.452","79.0","39.25","267.0","7.21","50.46","1083.0","300","140","88","21","1","0.0","-17.600000000000023","3.452","239","88","276","5.625","65492","72","12.125",
"869122151","626171281","159666328","2850.98","-17.399999999999977","3.518","79.0","39.5","269.0","7.21","50.46","1087.0","300","139","88","21","1","0.0","-17.399999999999977","3.518","241","88","276","5.625","65492","72","12.25",
"869122152","626171242","159666963","2854.6","-17.19999999999999","3.499","79.0","39.5","269.0","7.12","50.46","1089.0","300","139","88","21","1","0.0","-17.19999999999999","3.499","241","88","276","5.75","65492","73","12.25",
"869122153","626171240","159667333","2856.7","-17.0","3.508","78.0","39.25","268.0","7.12","50.46","1089.0","300","139","88","21","1","0.0","-17.0","3.508","240","88","276","5.5","65492","72","12.25",
"869122154","626171040","159667662","2859.13","-17.0","3.359","78.0","39.25","268.0","7.12","50.46","1083.0","300","140","88","21","1","0.0","-17.0","3.359","236","89","280","5.375","65492","71","12.125",
"869122155","626171000","159667924","2860.66","-16.80000000000001","3.228","78.0","39.5","269.0","7.12","50.46","1082.0","300","140","88","21","1","0.0","-16.80000000000001","3.228","239","86","278","5.5","65492","71","12.125",
"869122156","626170993","159668277","2862.66","-16.80000000000001","3.032","78.0","39.25","267.0","7.21","50.56","1067.0","300","140","88","21","1","0.5","-16.80000000000001","3.032","240","86","280","5.5","65492","71","12.125",
"869122157","626171009","159668481","2863.82","-16.80000000000001","2.995","78.0","39.25","265.0","7.31","50.56","1035.0","300","141","88","21","1","0.5","-16.80000000000001","2.995","240","89","280","5.375","65492","71","12.0",
"869122158","626171000","159668983","2866.68","-16.80000000000001","2.995","78.0","39.25","264.0","7.4","50.56","1012.0","300","141","89","21","1","0.0","-16.80000000000001","2.995","240","89","280","5.375","65492","71","12.0",
"869122159","626170982","159669402","2869.06","-16.80000000000001","3.004","77.0","39.25","264.0","7.4","50.56","996.0","300","142","89","21","1","0.0","-16.80000000000001","3.004","235","89","280","5.5","65492","72","12.375",
"869122160","626170941","159669863","2871.71","-16.80000000000001","3.014","77.0","39.25","263.0","7.59","50.65","983.0","300","141","89","21","1","0.0","-16.80000000000001","3.014","238","90","278","5.375","65492","71","12.375",
"869122161","626171060","159670235","2874.0","-16.80000000000001","3.023","78.0","39.25","264.0","7.68","50.78","984.0","300","141","89","21","1","0.0","-16.80000000000001","3.023","236","88","278","5.375","65492","71","12.25",
"869122162","626171215","159670809","2877.44","-16.80000000000001","3.032","79.0","39.25","266.0","7.68","50.78","984.0","300","142","88","21","1","0.5","-16.80000000000001","3.032","239","87","280","5.5","65492","71","12.125",
"869122163","626171358","159671346","2880.59","-16.80000000000001","3.042","79.0","39.25","266.0","7.68","50.87","984.0","300","142","88","21","1","0.0","-16.80000000000001","3.042","238","88","282","5.5","65492","71","12.0",
"869122164","626171490","159671944","2884.06","-16.80000000000001","3.06","78.0","39.25","267.0","7.59","50.87","978.0","300","142","88","21","1","0.0","-16.80000000000001","3.06","239","87","282","5.5","65492","71","12.0",
"869122165","626170917","159672269","2888.82","-16.80000000000001","3.07","77.0","39.25","267.0","7.59","50.87","979.0","300","142","88","21","1","0.5","-16.80000000000001","3.07","237","88","282","5.5","65492","72","12.0",
"869122166","626170687","159672813","2892.5","-16.80000000000001","3.21","77.0","39.5","269.0","7.5","50.87","983.0","300","142","88","21","1","0.5","-16.80000000000001","3.21","240","88","284","5.625","65492","72","12.125",
"869122167","626170024","159673276","2897.83","-16.80000000000001","3.219","76.0","39.5","269.0","7.4","50.87","1012.0","300","142","88","21","1","0.5","-16.80000000000001","3.219","238","87","282","5.5","65492","72","11.75",
"869122168","626170009","159673487","2899.02","-16.600000000000023","3.21","76.0","39.5","269.0","7.31","50.87","1024.0","300","141","88","21","1","0.5","-16.600000000000023","3.21","236","87","286","5.375","65492","71","11.5",
"869122169","626170071","159673864","2901.25","-16.600000000000023","2.753","76.0","39.5","268.0","7.31","50.87","1024.0","300","141","88","21","1","0.5","-16.600000000000023","2.753","237","88","290","5.375","65492","70","11.5",
"869122170","626169973","159674280","2903.7","-16.399999999999977","2.753","76.0","39.5","268.0","7.5","50.87","995.0","300","142","88","21","1","0.5","-16.399999999999977","2.753","237","88","290","5.375","65492","70","11.5",
"869122171","626169952","159674612","2905.59","-16.399999999999977","2.753","78.0","39.25","267.0","7.68","50.96","976.0","300","142","88","21","1","0.5","-16.399999999999977","2.753","240","89","282","5.375","65492","70","11.75",
"869122172","626169800","159674999","2908.08","-16.19999999999999","2.79","78.0","39.25","267.0","7.81","50.96","961.0","300","142","88","21","1","0.5","-16.19999999999999","2.79","240","89","282","5.25","65492","70","11.875",
"869122173","626169684","159675447","2910.81","-16.19999999999999","2.79","78.0","39.25","267.0","7.81","50.96","951.0","300","142","88","21","1","0.5","-16.19999999999999","2.79","242","87","276","5.25","65492","70","12.125",
"869122174","626169633","159675721","2912.43","-16.19999999999999","2.79","77.0","39.25","266.0","8.0","50.96","927.0","300","143","88","21","1","0.5","-16.19999999999999","2.79","238","89","276","5.75","65492","73","11.625",
"869122175","626169545","159676164","2915.07","-16.0","2.743","77.0","39.25","266.0","8.09","50.96","926.0","300","142","88","21","1","0.5","-16.0","2.743","235","89","290","5.375","65492","70","11.75",
"869122176","626169481","159676496","2917.02","-16.0","2.706","76.0","39.25","265.0","8.0","50.87","920.0","300","143","88","21","1","0.5","-16.0","2.706","235","89","286","5.375","65492","70","11.75",
"869122177","626169301","159676838","2919.51","-16.0","2.659","76.0","39.0","264.0","8.09","50.87","915.0","300","143","89","21","1","0.0","-16.0","2.659","235","87","284","5.25","65492","70","11.75",
"869122178","626169244","159677291","2922.14","-16.0","2.65","76.0","39.25","265.0","8.09","50.87","911.0","300","142","88","21","1","0.5","-16.0","2.65","238","88","286","5.125","65492","69","11.625",
"869122179","626169196","159677670","2924.34","-16.19999999999999","2.65","76.0","39.0","264.0","8.18","50.87","900.0","300","142","88","21","1","0.5","-16.19999999999999","2.65","233","88","286","5.125","65493","69","11.75",
"869122180","626169181","159677852","2925.39","-16.19999999999999","2.641","75.0","39.0","263.0","8.18","50.87","891.0","300","142","89","21","1","0.0","-16.19999999999999","2.641","241","89","286","5.25","65493","70","11.75",
"869122181","626169210","159678242","2927.61","-16.19999999999999","2.557","76.0","39.0","262.0","8.28","50.87","889.0","300","143","89","21","1","0.0","-16.19999999999999","2.557","244","90","282","5.375","65493","70","11.75",
"869122182","626169282","159678670","2930.11","-16.0","2.557","77.0","39.0","262.0","8.59","50.87","874.0","300","143","89","21","1","0.0","-16.0","2.557","242","90","282","5.375","65493","70","11.75",
"869122183","626169260","159678902","2931.44","-16.0","2.557","77.0","39.0","261.0","8.59","50.78","866.0","300","142","89","21","1","0.5","-16.0","2.557","248","89","282","5.25","65493","70","11.875",
"869122184","626169204","159679207","2933.26","-16.0","2.538","77.0","38.75","261.0","8.59","50.78","864.0","300","143","89","21","1","0.0","-16.0","2.538","249","89","278","5.375","65493","71","12.125",
"869122185","626168940","159679551","2936.26","-16.0","2.538","78.0","39.25","264.0","8.68","50.78","865.0","300","143","89","21","1","0.0","-16.0","2.538","258","89","272","5.625","65493","73","11.875",
"869122186","626168972","159680061","2939.16","-15.800000000000011","2.566","78.0","39.25","265.0","8.68","50.53","862.0","300","144","89","21","1","0.0","-15.800000000000011","2.566","257","88","274","5.5","65493","72","11.625",
"869122187","626169005","159680565","2941.99","-15.800000000000011","2.575","77.0","39.0","264.0","8.68","50.53","865.0","300","143","88","21","1","0.5","-15.800000000000011","2.575","254","88","280","5.5","65493","72","11.25",
"869122188","626168936","159681000","2944.55","-15.800000000000011","2.585","79.0","39.25","265.0","8.87","50.43","869.0","300","142","88","21","1","0.5","-15.800000000000011","2.585","253","85","286","5.375","65493","70","11.5",
"869122189","626169041","159681534","2947.46","-15.800000000000011","2.594","81.0","39.25","267.0","8.87","50.43","874.0","300","143","88","21","1","0.5","-15.800000000000011","2.594","252","88","284","5.375","65493","71","11.25",
"869122190","626169063","159682121","2950.75","-15.600000000000023","2.613","82.0","39.0","268.0","8.96","50.43","884.0","300","143","87","21","1","0.0","-15.600000000000023","2.613","252","88","286","5.375","65493","71","11.25",
"869122191","626169351","159682639","2954.4","-15.399999999999977","2.641","83.0","39.25","270.0","8.96","50.43","900.0","300","143","86","21","1","0.5","-15.399999999999977","2.641","256","87","286","5.375","65493","71","11.375",
"869122192","626169578","159683179","2957.93","-15.399999999999977","2.669","81.0","39.25","270.0","8.68","50.43","906.0","300","143","86","21","1","0.5","-15.399999999999977","2.669","256","87","286","5.625","65493","72","11.375",
"869122193","626169598","159683610","2960.33","-15.399999999999977","2.669","80.0","39.25","269.0","8.59","50.53","913.0","300","143","87","21","1","0.0","-15.399999999999977","2.669","258","85","288","5.625","65493","72","11.25",
"869122194","626169426","159684006","2963.02","-15.399999999999977","2.669","80.0","39.25","270.0","8.46","50.53","922.0","300","142","87","21","1","0.0","-15.399999999999977","2.669","249","87","286","5.625","65494","72","11.375",
"869122195","626169515","159684282","2964.66","-15.199999999999989","2.669","80.0","39.5","272.0","8.46","50.53","922.0","300","143","87","21","1","0.0","-15.199999999999989","2.669","249","88","286","5.625","65494","72","11.625",
"869122196","626169655","159684472","2966.13","-15.399999999999977","2.641","80.0","39.25","272.0","8.46","50.53","913.0","300","142","87","21","1","0.0","-15.399999999999977","2.641","249","87","288","5.75","65494","73","11.5",
"869122197","626169615","159684895","2968.56","-15.399999999999977","2.613","79.0","39.25","270.0","8.46","50.65","898.0","300","142","87","21","1","0.0","-15.399999999999977","2.613","246","87","288","5.75","65494","72","11.5",
"869122198","626169543","159685336","2971.16","-15.399999999999977","2.613","78.0","39.25","269.0","8.59","50.65","887.0","300","142","87","21","1","0.5","-15.399999999999977","2.613","246","87","288","5.625","65494","72","11.375",
"869122199","626169544","159685539","2972.32","-15.399999999999977","2.603","78.0","39.0","269.0","8.68","50.65","888.0","300","143","87","21","1","0.5","-15.399999999999977","2.603","246","89","290","5.625","65494","71","11.25",
"869122200","626169651","159686076","2975.41","-15.399999999999977","2.594","78.0","39.5","270.0","8.59","50.75","878.0","300","143","88","21","1","0.0","-15.399999999999977","2.594","249","88","290","5.5","65494","71","11.25",
