record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.activity_type,record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"869732710","626168643","159682280","2998.39","-21.600000000000023","3.144","82.0","38.0","260.0","7.5","50.71","1057.0","300","151","87","22","1","0.5","-21.600000000000023","3.144","282","86","264","6.25","45","77","12.25",
"869732711","626168910","159682824","3001.8","-21.80000000000001","3.144","81.0","38.0","259.0","7.5","50.71","1049.0","300","151","88","22","1","0.0","-21.80000000000001","3.144","261","87","264","6.375","45","78","12.125",
"869732712","626168939","159683224","3004.04","-21.600000000000023","3.144","80.0","37.75","256.0","7.5","50.71","1047.0","300","151","89","22","1","0.0","-21.600000000000023","3.144","274","88","264","6.125","45","76","11.75",
"869732713","626169098","159683741","3007.21","-21.600000000000023","3.163","80.0","37.75","256.0","7.5","50.62","1044.0","300","151","89","22","1","0.0","-21.600000000000023","3.163","272","89","268","6.125","45","76","11.875",
"869732714","626169134","159684195","3009.81","-21.600000000000023","3.154","80.0","38.25","259.0","7.5","50.62","1045.0","300","151","89","22","1","0.0","-21.600000000000023","3.154","262","89","268","5.75","45","74","12.0",
"869732715","626169636","159684748","3014.49","-21.600000000000023","3.163","80.0","38.25","258.0","7.4","50.53","1046.0","300","151","89","22","1","0.0","-21.600000000000023","3.163","267","89","266","5.75","45","74","11.875",
"869732716","626169884","159685144","3017.4","-21.399999999999977","3.228","79.0","37.75","256.0","7.31","50.53","1053.0","300","152","89","22","1","0.0","-21.399999999999977","3.228","253","87","266","5.75","45","74","12.125",
"869732717","626170056","159685473","3019.54","-21.19999999999999","3.228","79.0","37.75","255.0","7.31","50.53","1080.0","300","151","89","22","1","0.0","-21.19999999999999","3.228","266","89","266","5.75","45","74","12.125",
"869732718","626170302","159685776","3021.9","-21.0","3.191","81.0","37.75","256.0","7.31","50.53","1091.0","300","152","88","22","1","0.5","-21.0","3.191","268","90","264","5.75","45","74","12.25",
"869732719","626171179","159686136","3028.76","-21.0","3.172","81.0","37.75","256.0","7.31","50.53","1099.0","300","152","88","22","1","0.5","-21.0","3.172","272","90","270","5.75","46","74","12.25",
"869732720","626170964","159686672","3032.33","-20.80000000000001","3.144","81.0","38.0","257.0","7.31","50.53","1095.0","300","152","88","22","1","0.5","-20.80000000000001","3.144","265","87","270","5.625","45","73","12.25",
"869732721","626170747","159687336","3036.53","-20.80000000000001","3.154","81.0","38.0","257.0","7.4","50.43","1080.0","300","152","88","22","1","0.5","-20.80000000000001","3.154","264","89","270","6.125","46","76","12.375",
"869732722","626170611","159687858","3039.73","-20.80000000000001","3.163","81.0","38.0","257.0","7.4","50.53","1063.0","300","152","88","22","1","0.5","-20.80000000000001","3.163","262","88","270","6.125","46","76","12.25",
"869732723","626170400","159688424","3042.79","-20.80000000000001","3.163","81.0","37.75","257.0","7.4","50.53","1066.0","300","152","88","22","1","0.0","-20.80000000000001","3.163","261","90","270","5.875","46","74","12.375",
"869732724","626170311","159688938","3045.32","-21.0","3.144","81.0","38.25","260.0","7.4","50.53","1063.0","300","152","88","22","1","0.0","-21.0","3.144","258","87","268","5.875","46","74","12.5",
"869732725","626170089","159689589","3049.25","-21.0","3.144","81.0","38.25","260.0","7.5","50.62","1057.0","300","152","88","22","1","0.0","-21.0","3.144","263","87","268","5.875","46","74","12.5",
"869732726","626169827","159690444","3054.52","-21.19999999999999","3.144","81.0","38.0","260.0","7.5","50.62","1055.0","300","152","88","22","1","0.0","-21.19999999999999","3.144","248","87","272","6.0","46","75","12.5",
"869732727","626169436","159691408","3060.98","-21.19999999999999","3.191","81.0","38.0","260.0","7.5","50.62","1049.0","300","151","87","22","1","0.5","-21.19999999999999","3.191","261","88","272","6.0","46","75","12.125",
"869732728","626169157","159692200","3066.14","-21.19999999999999","3.62","80.0","38.0","258.0","7.4","50.62","1050.0","300","152","88","22","1","0.0","-21.19999999999999","3.62","257","88","272","6.0","46","75","12.0",
"869732729","626168867","159692956","3071.19","-21.19999999999999","3.62","80.0","38.0","258.0","7.31","50.62","1122.0","300","151","88","22","1","0.0","-21.19999999999999","3.62","257","88","272","6.0","46","75","12.0",
"869732730","626168668","159693891","3076.8","-21.0","3.62","80.0","38.0","257.0","7.21","50.62","1122.0","300","151","88","22","1","0.5","-21.0","3.62","265","88","270","5.875","46","75","12.125",
"869732731","626168615","159694685","3081.35","-21.0","3.639","80.0","38.0","257.0","7.03","50.71","1135.0","300","151","88","22","1","0.5","-21.0","3.639","255","88","268","5.875","46","75","12.125",
"869732732","626168667","159695452","3085.69","-21.0","3.658","80.0","38.0","257.0","6.9","50.71","1156.0","300","151","88","22","1","0.5","-21.0","3.658","255","88","268","5.875","46","75","12.125",
"869732733","626168635","159695998","3088.81","-20.80000000000001","3.639","80.0","37.75","256.0","6.81","50.71","1168.0","300","152","88","22","1","0.5","-20.80000000000001","3.639","260","88","264","6.0","46","75","12.375",
"869732734","626168717","159696505","3091.74","-20.80000000000001","3.462","80.0","37.75","256.0","6.81","50.81","1172.0","300","151","88","22","1","0.5","-20.80000000000001","3.462","260","88","264","6.0","46","75","12.375",
"869732735","626169496","159696333","3091.74","-20.80000000000001","3.359","81.0","37.75","256.0","6.71","50.81","1169.0","300","152","88","22","1","0.5","-20.80000000000001","3.359","263","88","266","6.0","46","76","12.125",
"869732736","626169977","159696541","3095.45","-20.600000000000023","3.359","81.0","38.0","256.0","6.71","50.81","1165.0","300","151","88","22","1","0.5","-20.600000000000023","3.359","263","88","262","6.0","46","75","12.125",
"869732737","626170721","159696481","3095.45","-20.600000000000023","3.452","81.0","37.75","256.0","6.71","50.81","1162.0","300","152","88","22","1","0.5","-20.600000000000023","3.452","261","88","262","6.125","46","76","12.125",
"869732738","626170997","159696876","3098.53","-20.399999999999977","3.443","81.0","37.75","256.0","6.71","50.81","1159.0","300","152","88","22","1","0.5","-20.399999999999977","3.443","256","89","260","6.125","46","76","12.375",
"869732739","626171219","159697269","3101.25","-20.19999999999999","3.359","81.0","38.0","257.0","6.81","50.81","1157.0","300","152","88","22","1","0.5","-20.19999999999999","3.359","267","88","260","6.125","46","77","12.375",
"869732740","626171438","159697642","3103.98","-20.19999999999999","3.294","83.0","38.0","259.0","6.9","50.81","1159.0","300","153","88","22","1","0.0","-20.19999999999999","3.294","256","88","262","6.125","46","76","12.5",
"869732741","626171648","159698055","3106.85","-20.19999999999999","3.06","83.7","38.0","263.0","6.9","50.9","1165.0","300","152","86","22","1","0.0","-20.19999999999999","3.06","259","88","262","6.125","46","76","12.375",
"869732742","626171757","159698350","3108.65","-20.19999999999999","2.948","85.7","38.75","271.0","7.03","50.9","1183.0","300","152","84","22","1","0.5","-20.19999999999999","2.948","256","85","264","6.125","46","76","12.375",
"869732743","626171903","159698675","3110.55","-20.399999999999977","2.361","82.0","39.75","295.0","6.81","50.9","1185.0","300","152","75","22","1","0.5","-20.399999999999977","2.361","253","83","264","6.25","46","77","12.5",
"869732773","626172008","159700084","3110.68","-20.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","300","126","0","22","1","0.0","-20.0","0.0","0","0","0","0.0","46","0","0.0",
"869732774","626172011","159700245","3111.6","-20.19999999999999","0.019","10.5","41.75","320.0","3.12","45.15","334.0","300","124","93","22","1","0.5","-20.19999999999999","0.019","0","0","0","0.0","46","0","0.0",
"869732775","626172025","159700656","3113.94","-20.19999999999999","0.037","20.5","38.75","289.0","3.12","47.9","334.0","300","124","92","22","1","0.0","-20.19999999999999","0.037","0","0","0","0.0","46","0","0.0",
"869732776","626172017","159701182","3116.94","-20.399999999999977","2.379","85.7","37.25","262.0","28.68","50.0","313.0","300","126","88","22","1","0.5","-20.399999999999977","2.379","0","0","0","0.0","46","0","0.0",
"869732777","626172026","159701690","3119.83","-20.600000000000023","2.939","86.7","37.25","256.0","10.34","50.12","841.0","300","127","89","22","1","0.0","-20.600000000000023","2.939","16","0","0","0.0","46","0","0.0",
"869732778","626172027","159702254","3123.04","-20.80000000000001","2.958","87.7","37.25","254.0","10.53","50.21","861.0","300","131","89","22","1","0.5","-20.80000000000001","2.958","239","89","0","0.125","46","41","0.0",
"869732779","626171970","159703065","3127.69","-21.0","3.126","87.7","37.25","252.0","9.65","50.43","946.0","300","133","89","22","1","0.5","-21.0","3.126","310","90","120","10.25","46","110","12.875",
"869732780","626171814","159704073","3133.58","-21.19999999999999","3.434","87.7","37.0","251.0","9.25","50.65","984.0","300","134","89","22","1","0.0","-21.19999999999999","3.434","279","90","238","6.5","46","80","13.0",
"869732781","626171781","159704642","3136.83","-21.19999999999999","3.434","87.7","37.0","250.0","9.06","50.78","1001.0","300","135","89","22","1","0.0","-21.19999999999999","3.434","283","90","238","6.5","46","80","13.0",
"869732782","626171740","159705214","3140.11","-21.399999999999977","3.368","87.7","37.0","250.0","8.59","50.78","1128.0","300","136","89","22","1","0.0","-21.399999999999977","3.368","275","89","232","6.375","46","80","14.0",
"869732783","626171696","159705847","3143.73","-21.19999999999999","3.247","87.7","37.25","250.0","8.37","50.78","1120.0","300","136","89","22","1","0.0","-21.19999999999999","3.247","281","87","232","6.75","46","82","13.625",
"869732784","626171659","159706381","3146.79","-21.19999999999999","3.219","86.7","37.5","253.0","8.09","50.78","1133.0","300","136","89","22","1","0.0","-21.19999999999999","3.219","275","89","240","6.625","46","81","12.75",
"869732785","626171582","159706921","3149.95","-21.19999999999999","3.154","87.7","37.5","253.0","8.0","50.78","1125.0","300","137","89","22","1","0.0","-21.19999999999999","3.154","277","88","242","6.5","46","80","12.625",
"869732786","626171519","159707409","3152.79","-21.19999999999999","3.107","86.7","37.25","252.0","7.81","50.78","1119.0","300","137","89","22","1","0.0","-21.19999999999999","3.107","276","87","242","6.5","46","80","12.625",
"869732787","626171604","159707793","3155.02","-21.19999999999999","3.032","85.7","37.25","252.0","7.68","50.78","1117.0","300","137","89","22","1","0.0","-21.19999999999999","3.032","274","89","242","6.75","46","81","12.875",
"869732788","626171661","159708254","3157.67","-21.19999999999999","2.921","85.7","37.0","252.0","7.68","50.78","1118.0","300","137","88","22","1","0.5","-21.19999999999999","2.921","269","89","246","6.75","46","81","12.875",
"869732789","626171732","159708702","3160.24","-21.0","2.921","85.7","37.25","253.0","7.68","50.78","1092.0","300","136","88","22","1","0.5","-21.0","2.921","260","88","254","6.75","46","81","12.75",
"869732790","626171843","159709235","3163.4","-21.0","2.939","85.7","37.25","252.0","7.81","50.78","1002.0","300","136","89","22","1","0.0","-21.0","2.939","262","88","252","6.375","46","78","12.5",
"869732791","626171885","159709823","3166.75","-20.80000000000001","3.014","85.7","37.5","252.0","8.0","50.78","1013.0","300","136","89","22","1","0.0","-20.80000000000001","3.014","256","88","252","6.375","45","78","12.5",
"869732792","626171858","159710341","3169.71","-20.600000000000023","3.051","85.7","37.25","252.0","8.0","50.78","1015.0","300","136","89","22","1","0.0","-20.600000000000023","3.051","257","88","250","6.375","46","78","12.5",
"869732793","626171823","159710722","3171.89","-20.600000000000023","3.051","84.7","37.5","253.0","8.0","50.78","1044.0","300","136","89","22","1","0.0","-20.600000000000023","3.051","264","90","250","6.375","46","78","12.375",
"869732794","626171791","159711109","3174.09","-20.600000000000023","2.921","85.7","37.75","257.0","8.0","50.78","1057.0","300","136","88","22","1","0.0","-20.600000000000023","2.921","254","88","248","6.375","46","79","12.625",
"869732795","626171695","159711514","3176.56","-20.600000000000023","2.865","85.7","38.0","259.0","8.09","50.9","1046.0","300","136","88","22","1","0.0","-20.600000000000023","2.865","251","87","250","6.375","45","79","12.625",
"869732796","626171721","159711829","3178.34","-20.600000000000023","2.827","87.7","38.0","261.0","8.18","51.03","1033.0","300","136","87","22","1","0.5","-20.600000000000023","2.827","257","87","256","6.375","46","79","12.625",
"869732797","626171694","159712309","3181.09","-20.80000000000001","2.753","87.7","38.0","262.0","8.37","51.03","998.0","300","137","87","22","1","0.0","-20.80000000000001","2.753","259","87","256","6.5","45","79","12.0",
"869732798","626171668","159712790","3183.83","-21.0","2.753","86.7","38.0","260.0","8.59","51.03","976.0","300","137","87","22","1","0.5","-21.0","2.753","263","87","252","6.5","46","79","12.0",
"869732799","626171625","159713301","3186.75","-21.19999999999999","2.753","86.7","37.75","258.0","8.68","51.03","941.0","300","137","88","22","1","0.0","-21.19999999999999","2.753","265","88","254","6.625","46","80","12.0",
"869732800","626171571","159713764","3189.43","-21.19999999999999","2.771","85.7","37.75","256.0","8.68","50.93","934.0","300","138","88","22","1","0.0","-21.19999999999999","2.771","267","88","256","6.625","46","80","12.125",
"869732801","626171467","159714122","3191.67","-21.399999999999977","2.762","84.7","37.75","256.0","8.78","50.93","933.0","300","137","88","22","1","0.5","-21.399999999999977","2.762","259","88","256","6.375","46","78","12.125",
"869732802","626171419","159714545","3194.11","-21.399999999999977","2.743","84.7","37.75","256.0","8.78","50.93","934.0","300","137","88","22","1","0.5","-21.399999999999977","2.743","259","88","256","6.375","45","78","12.125",
"869732803","626171385","159714905","3196.19","-21.399999999999977","2.734","83.7","37.75","256.0","8.87","50.93","931.0","300","137","88","22","1","0.5","-21.399999999999977","2.734","261","89","256","6.25","46","77","12.125",
"869732804","626171364","159715253","3198.17","-21.399999999999977","2.697","83.7","37.75","256.0","8.87","50.93","929.0","300","137","88","22","1","0.5","-21.399999999999977","2.697","256","88","256","6.25","45","78","12.25",
"869732805","626171259","159715677","3200.77","-21.399999999999977","2.641","83.7","37.75","255.0","8.96","50.84","921.0","300","137","88","22","1","0.5","-21.399999999999977","2.641","254","89","254","6.25","45","77","12.5",
"869732806","626171131","159716153","3203.73","-21.19999999999999","2.641","83.7","37.75","256.0","9.15","50.84","892.0","300","137","88","22","1","0.5","-21.19999999999999","2.641","254","88","254","6.25","45","78","12.5",
