record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"855989491","626478628","159523195","6096.69","60.39999999999998","2.79","300","133","92","1","0.5","60.39999999999998","2.79","274","91","246","5.875","65374","76","12.5",
"855989492","626478247","159523134","6100.23","60.39999999999998","2.79","300","134","92","1","0.5","60.39999999999998","2.79","271","93","246","5.625","65374","74","12.625",
"855989493","626477879","159529301","6126.2","60.39999999999998","2.781","300","138","92","1","0.5","60.39999999999998","2.781","276","92","242","5.75","65373","76","13.0",
"855989494","626477418","159530132","6132.09","60.200000000000045","2.818","300","141","92","1","0.5","60.200000000000045","2.818","264","91","254","5.75","65374","76","12.375",
"855989495","626477094","159530610","6135.92","60.39999999999998","2.799","300","144","92","1","0.5","60.39999999999998","2.799","264","91","254","5.5","65374","74","12.25",
"855989496","626476764","159530917","6139.38","60.200000000000045","2.986","300","144","92","1","0.5","60.200000000000045","2.986","263","91","256","5.75","65374","75","12.375",
"855989497","626476359","159531156","6143.37","60.200000000000045","3.536","300","142","92","1","0.5","60.200000000000045","3.536","259","91","254","5.75","65373","74","12.625",
"855989498","626475974","159531318","6147.07","60.200000000000045","3.732","300","144","92","1","0.5","60.200000000000045","3.732","261","93","252","5.75","65373","75","12.625",
"855989499","626475575","159531450","6150.87","60.39999999999998","3.536","300","144","92","1","0.5","60.39999999999998","3.536","261","93","252","5.75","65373","75","12.625",
"855989500","626475170","159531570","6154.7","60.39999999999998","3.564","300","142","92","1","0.5","60.39999999999998","3.564","265","92","252","5.5","65373","73","13.0",
"855989501","626474786","159531694","6158.35","60.60000000000002","3.48","300","139","93","1","0.5","60.60000000000002","3.48","269","93","246","5.625","65373","75","13.25",
"855989502","626474407","159530933","6162.99","60.60000000000002","3.48","300","140","93","1","0.5","60.60000000000002","3.48","266","93","242","5.625","65373","75","13.125",
"855989503","626474086","159531307","6166.46","60.60000000000002","3.48","300","142","93","1","0.5","60.60000000000002","3.48","268","91","242","5.75","65373","75","13.125",
"855989504","626473959","159532031","6169.85","60.60000000000002","3.424","300","140","93","1","0.5","60.60000000000002","3.424","265","91","248","5.75","65374","75","13.125",
"855989505","626473629","159532375","6173.39","60.60000000000002","3.798","300","140","92","1","0.5","60.60000000000002","3.798","263","92","244","5.75","65374","75","12.75",
"855989506","626473245","159532568","6177.13","60.60000000000002","3.387","300","142","92","1","0.5","60.60000000000002","3.387","261","90","250","5.75","65374","75","13.125",
"855989507","626473193","159532566","6177.61","60.60000000000002","3.583","300","142","92","1","0.5","60.60000000000002","3.583","261","91","250","5.875","65374","76","13.125",
"855989508","626472868","159532703","6180.73","60.60000000000002","3.387","300","145","92","1","0.5","60.60000000000002","3.387","273","92","250","5.875","65374","76","12.25",
"855989509","626472599","159532814","6183.32","60.39999999999998","3.191","300","145","92","1","0.5","60.39999999999998","3.191","270","93","250","5.625","65374","75","12.25",
"855989510","626472421","159532893","6185.04","60.39999999999998","2.93","300","149","92","1","0.5","60.39999999999998","2.93","271","93","248","5.625","65374","74","12.5",
"855989511","626472098","159533025","6188.14","60.39999999999998","2.603","300","152","92","1","0.5","60.39999999999998","2.603","269","91","244","5.625","65374","75","12.5",
"855989512","626471772","159533181","6191.31","60.39999999999998","2.603","300","151","92","1","0.5","60.39999999999998","2.603","269","91","246","5.625","65374","75","12.5",
"855989513","626471410","159533274","6194.73","60.39999999999998","2.678","300","155","92","1","0.5","60.39999999999998","2.678","270","91","246","5.625","65374","75","12.5",
"855989514","626471049","159533352","6198.11","60.60000000000002","2.837","300","154","92","1","0.5","60.60000000000002","2.837","272","92","248","5.75","65374","75","12.875",
"855989515","626470758","159533417","6200.85","60.60000000000002","2.986","300","155","91","1","0.5","60.60000000000002","2.986","269","92","254","5.875","65374","76","13.0",
"855989516","626470349","159533466","6204.67","60.60000000000002","2.976","300","155","91","1","0.5","60.60000000000002","2.976","269","90","254","5.875","65374","76","12.25",
"855989517","626469971","159533609","6208.3","60.60000000000002","3.378","300","155","91","1","0.5","60.60000000000002","3.378","269","91","252","5.625","65374","74","12.625",
"855989518","626469479","159533575","6212.86","60.799999999999955","3.415","300","153","91","1","0.5","60.799999999999955","3.415","269","92","252","5.625","65374","74","12.375",
"855989519","626469093","159533626","6216.47","60.799999999999955","3.49","300","149","91","1","0.5","60.799999999999955","3.49","263","91","250","5.625","65374","74","13.0",
"855989520","626468789","159533677","6219.32","60.799999999999955","3.546","300","146","92","1","0.5","60.799999999999955","3.546","263","92","250","5.625","65374","75","13.125",
"855989521","626468404","159533717","6222.92","60.799999999999955","3.546","300","142","92","1","0.5","60.799999999999955","3.546","269","92","248","5.625","65374","75","12.875",
"855989522","626468251","159533705","6224.34","60.799999999999955","3.424","300","140","92","1","0.5","60.799999999999955","3.424","263","92","250","5.625","65374","74","12.75",
"855989523","626467910","159533773","6227.54","60.799999999999955","2.958","300","138","92","1","0.5","60.799999999999955","2.958","260","91","248","5.625","65374","75","12.75",
"855989524","626467579","159533837","6230.65","60.60000000000002","3.21","300","143","92","1","0.5","60.60000000000002","3.21","260","93","248","5.625","65374","74","12.875",
"855989525","626467218","159533892","6234.03","60.60000000000002","3.023","300","147","92","1","0.5","60.60000000000002","3.023","265","91","250","5.75","65374","75","12.25",
"855989526","626466890","159533940","6237.11","60.60000000000002","3.21","300","150","92","1","0.5","60.60000000000002","3.21","265","91","258","5.75","65374","75","12.25",
"855989527","626465815","159527728","6263.04","60.60000000000002","3.06","300","151","92","1","0.5","60.60000000000002","3.06","256","93","256","5.5","65374","73","12.375",
"855989528","626464999","159530018","6276.18","60.60000000000002","3.359","300","151","92","1","0.5","60.60000000000002","3.359","250","91","256","5.375","65373","72","12.375",
"855989529","626464691","159531292","6282.52","60.799999999999955","3.06","300","148","92","1","0.5","60.799999999999955","3.06","250","91","256","5.375","65373","72","12.375",
"855989530","626464507","159532009","6286.11","60.60000000000002","3.359","300","148","92","1","0.5","60.60000000000002","3.359","245","92","256","5.5","65374","73","12.625",
"855989531","626464106","159532103","6289.9","60.799999999999955","3.368","300","147","92","1","0.5","60.799999999999955","3.368","254","92","256","5.5","65374","73","12.625",
"855989532","626463795","159532407","6293.19","60.799999999999955","3.583","300","149","92","1","0.5","60.799999999999955","3.583","254","92","252","5.5","65374","73","12.5",
"855989533","626463361","159532591","6297.37","60.799999999999955","3.583","300","151","92","1","0.5","60.799999999999955","3.583","258","92","250","5.5","65374","73","12.5",
"855989534","626463160","159532642","6299.27","60.60000000000002","3.583","300","154","92","1","0.5","60.60000000000002","3.583","253","91","252","5.625","65374","74","12.625",
"855989535","626462744","159532709","6303.16","60.39999999999998","3.48","300","154","92","1","0.5","60.39999999999998","3.48","248","92","252","5.625","65374","74","12.75",
"855989536","626462365","159532804","6306.74","60.39999999999998","3.844","300","153","92","1","0.5","60.39999999999998","3.844","249","91","252","5.625","65374","74","12.25",
"855989537","626461970","159532891","6310.46","60.39999999999998","3.602","300","153","92","1","0.5","60.39999999999998","3.602","249","91","258","5.625","65373","74","12.25",
"855989538","626461501","159532955","6314.85","60.39999999999998","3.611","300","152","92","1","0.5","60.39999999999998","3.611","246","90","258","5.5","65373","73","12.25",
"855989539","626461085","159532940","6318.71","60.200000000000045","3.611","300","152","92","1","0.5","60.200000000000045","3.611","247","92","258","5.375","65373","72","12.125",
"855989540","626460683","159532966","6322.45","60.200000000000045","3.536","300","153","92","1","0.5","60.200000000000045","3.536","247","92","258","5.375","65373","72","12.125",
"855989541","626460330","159532951","6325.73","60.200000000000045","3.536","300","154","92","1","0.5","60.200000000000045","3.536","244","91","256","5.5","65373","73","12.25",
"855989542","626459968","159532890","6329.11","60.200000000000045","3.527","300","155","91","1","0.5","60.200000000000045","3.527","253","90","256","5.625","65374","74","12.375",
"855989543","626459502","159532676","6333.56","60.200000000000045","3.396","300","155","91","1","0.5","60.200000000000045","3.396","253","91","256","5.625","65374","74","12.5",
"855989544","626459084","159532399","6337.74","60.39999999999998","3.396","300","155","91","1","0.5","60.39999999999998","3.396","259","91","256","5.625","65374","74","12.5",
"855989545","626458707","159532037","6341.73","60.39999999999998","3.452","300","155","91","1","0.5","60.39999999999998","3.452","259","90","260","5.5","65374","73","12.0",
"855989546","626458276","159531747","6346.02","60.60000000000002","3.508","300","155","91","1","0.5","60.60000000000002","3.508","263","92","260","5.375","65374","72","11.875",
"855989547","626457909","159531439","6349.73","60.60000000000002","3.527","300","155","91","1","0.5","60.60000000000002","3.527","262","90","262","5.375","65374","72","11.625",
"855989548","626457564","159531127","6353.26","60.799999999999955","3.574","300","154","91","1","0.5","60.799999999999955","3.574","265","90","248","5.375","65374","72","12.875",
"855989549","626457209","159530959","6356.62","60.60000000000002","3.592","300","154","91","1","0.5","60.60000000000002","3.592","266","91","246","6.0","65374","76","13.25",
"855989550","626456918","159530770","6359.43","60.799999999999955","3.574","300","153","91","1","0.5","60.799999999999955","3.574","271","91","246","6.0","65374","77","13.25",
"855989551","626456668","159530634","6361.83","60.799999999999955","3.359","300","153","91","1","0.5","60.799999999999955","3.359","269","89","246","6.0","65374","77","13.125",
"855989552","626456376","159530518","6364.56","60.799999999999955","3.191","300","152","91","1","0.5","60.799999999999955","3.191","275","89","246","6.0","65374","77","13.125",
"855989553","626456063","159530532","6367.47","60.799999999999955","3.032","300","152","90","1","0.5","60.799999999999955","3.032","280","89","248","6.125","65374","77","12.625",
"855989554","626455736","159530360","6370.63","61.0","3.023","300","152","90","1","0.5","61.0","3.023","269","89","248","6.125","65374","77","12.625",
"855989555","626455392","159530160","6374.03","60.799999999999955","3.098","300","152","90","1","0.5","60.799999999999955","3.098","269","91","248","6.0","65374","76","12.875",
"855989556","626455109","159529702","6377.67","60.799999999999955","3.312","300","153","90","1","0.5","60.799999999999955","3.312","273","90","244","6.0","65374","77","12.75",
"855989557","626454892","159529193","6381.16","60.799999999999955","3.396","300","154","90","1","0.5","60.799999999999955","3.396","273","90","244","6.0","65374","77","12.75",
"855989558","626454730","159528583","6384.87","60.799999999999955","3.527","300","155","91","1","0.5","60.799999999999955","3.527","283","91","246","6.0","65374","77","11.75",
"855989559","626454605","159527960","6388.58","61.0","3.536","300","155","91","1","0.5","61.0","3.536","286","91","248","6.0","65374","77","11.5",
"855989560","626454555","159527343","6392.09","60.799999999999955","3.536","300","155","91","1","0.5","60.799999999999955","3.536","282","91","248","6.0","65374","77","11.625",
"855989561","626454520","159526665","6395.93","60.799999999999955","3.499","300","155","91","1","0.5","60.799999999999955","3.499","261","91","252","6.0","65374","77","11.625",
"855989562","626454499","159526014","6399.62","60.799999999999955","3.499","300","155","91","1","0.5","60.799999999999955","3.499","257","90","252","5.75","65374","75","12.625",
