record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.activity_type,record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"857031103","626262354","159731205","2360.71","48.39999999999998","2.715","72.2","39.5","258.0","7.81","49.56","887.0","300","141","91","15","1","0.5","48.39999999999998","2.715","255","92","260","5.25","52","71","12.375",
"857031104","626262428","159731558","2362.72","48.200000000000045","2.706","72.2","39.5","258.0","7.81","49.56","887.0","300","141","91","15","1","0.5","48.200000000000045","2.706","254","90","262","5.25","52","72","12.375",
"857031105","626262493","159731873","2364.55","48.0","2.687","72.2","39.25","257.0","7.81","49.56","887.0","300","142","91","15","1","0.5","48.0","2.687","261","89","262","5.25","52","71","12.25",
"857031106","626262651","159732129","2366.33","47.799999999999955","2.65","71.2","39.75","261.0","7.9","49.56","884.0","300","143","91","15","1","0.0","47.799999999999955","2.65","265","92","262","5.375","52","72","12.125",
"857031107","626262762","159732394","2367.72","47.799999999999955","2.622","71.2","39.75","260.0","8.0","49.56","849.0","300","143","91","15","1","0.5","47.799999999999955","2.622","264","91","264","5.375","52","72","12.125",
"857031108","626262757","159732738","2369.67","47.60000000000002","2.585","71.2","39.75","260.0","8.18","49.78","837.0","300","143","91","15","1","0.5","47.60000000000002","2.585","264","91","264","5.375","52","72","12.125",
"857031109","626262672","159733368","2373.34","47.60000000000002","2.557","71.2","39.5","260.0","8.28","49.78","830.0","300","143","91","15","1","0.5","47.60000000000002","2.557","259","90","264","5.375","52","72","12.125",
"857031110","626262708","159733816","2375.89","47.60000000000002","2.557","72.2","39.5","260.0","8.59","49.87","819.0","300","143","91","15","1","0.0","47.60000000000002","2.557","247","90","268","5.375","52","72","11.875",
"857031111","626262560","159734467","2379.82","47.60000000000002","2.547","73.0","39.5","260.0","8.59","49.87","817.0","300","144","91","15","1","0.0","47.60000000000002","2.547","245","91","268","5.375","52","72","11.875",
"857031112","626262597","159734871","2382.07","47.799999999999955","2.547","73.0","39.5","261.0","8.59","49.87","819.0","300","143","90","15","1","0.5","47.799999999999955","2.547","242","91","266","5.375","52","72","12.0",
"857031113","626262647","159735273","2384.31","47.60000000000002","2.566","72.2","39.75","263.0","8.46","49.87","825.0","300","142","91","15","1","0.0","47.60000000000002","2.566","242","90","264","5.5","52","73","12.125",
"857031114","626262441","159735902","2388.27","47.799999999999955","2.566","72.2","40.0","263.0","8.46","50.0","832.0","300","141","91","15","1","0.0","47.799999999999955","2.566","241","90","262","5.5","52","73","12.125",
"857031115","626262536","159736225","2390.24","47.60000000000002","2.566","72.2","40.0","264.0","8.37","50.0","842.0","300","142","91","15","1","0.0","47.60000000000002","2.566","239","90","264","5.625","52","73","12.25",
"857031116","626262623","159736603","2392.5","47.60000000000002","2.566","72.2","39.75","263.0","8.37","50.0","848.0","300","142","91","15","1","0.0","47.60000000000002","2.566","236","90","266","5.625","52","73","12.375",
"857031117","626262680","159737066","2395.13","47.60000000000002","2.566","72.2","39.5","262.0","8.18","49.87","852.0","300","142","90","15","1","0.5","47.60000000000002","2.566","241","90","266","5.625","52","73","12.0",
"857031118","626262725","159737481","2397.48","47.60000000000002","2.566","71.2","39.5","262.0","8.28","49.87","852.0","300","141","91","15","1","0.0","47.60000000000002","2.566","241","90","266","5.5","52","73","12.125",
"857031119","626262735","159737864","2399.65","47.799999999999955","2.557","71.2","39.75","261.0","8.28","49.87","847.0","300","141","91","15","1","0.5","47.799999999999955","2.557","238","91","264","5.5","51","72","12.125",
"857031120","626262738","159738298","2402.09","48.0","2.557","71.2","39.75","259.0","8.28","49.87","832.0","300","142","92","15","1","0.0","48.0","2.557","241","91","268","5.5","51","73","12.0",
"857031121","626262360","159739064","2407.55","48.0","2.557","70.2","39.5","256.0","8.37","49.87","822.0","300","142","93","15","1","0.5","48.0","2.557","239","93","266","5.375","51","72","12.125",
"857031122","626261964","159739882","2413.33","48.0","2.557","71.2","39.5","258.0","8.37","50.0","828.0","300","143","92","15","1","0.5","48.0","2.557","238","95","266","5.25","52","71","12.25",
"857031123","626261708","159740596","2417.99","48.0","2.603","72.2","39.5","258.0","8.28","50.09","862.0","300","142","92","15","1","0.0","48.0","2.603","236","92","266","5.125","52","71","12.625",
"857031124","626261801","159740981","2420.23","48.0","2.613","73.0","39.5","259.0","8.18","50.09","886.0","300","144","91","15","1","0.5","48.0","2.613","236","92","260","5.125","51","71","12.625",
"857031125","626261823","159741428","2422.76","47.799999999999955","2.613","72.2","39.5","259.0","8.09","50.09","901.0","300","144","91","15","1","0.5","47.799999999999955","2.613","239","90","262","5.375","51","72","12.25",
"857031126","626261767","159741777","2424.78","47.799999999999955","2.594","71.2","40.0","260.0","7.9","50.0","907.0","300","143","92","15","1","0.0","47.799999999999955","2.594","244","92","264","5.25","51","72","12.5",
"857031127","626261797","159742010","2426.1","47.60000000000002","2.501","71.2","40.0","260.0","7.81","50.0","902.0","300","143","93","15","1","0.0","47.60000000000002","2.501","249","92","258","5.375","51","73","12.625",
"857031128","626261631","159742549","2429.11","47.60000000000002","2.286","71.2","40.0","260.0","7.9","49.87","879.0","300","144","92","15","1","0.5","47.60000000000002","2.286","244","93","254","5.375","51","73","12.875",
"857031129","626261674","159742908","2431.17","47.60000000000002","2.286","71.2","39.75","258.0","8.18","49.87","842.0","300","144","92","15","1","0.5","47.60000000000002","2.286","247","93","254","5.375","51","73","12.75",
"857031130","626261647","159743303","2433.22","47.39999999999998","2.211","72.2","39.75","258.0","8.28","49.87","833.0","300","145","92","15","1","0.5","47.39999999999998","2.211","246","93","254","5.375","51","73","12.75",
"857031131","626261446","159743890","2436.76","47.39999999999998","2.239","72.2","39.5","258.0","8.46","49.87","823.0","300","145","92","15","1","0.0","47.39999999999998","2.239","245","91","258","5.375","51","73","12.625",
"857031132","626261064","159744630","2442.13","47.0","2.239","71.2","39.75","258.0","8.59","50.0","800.0","300","144","92","15","1","0.0","47.0","2.239","245","92","258","5.375","51","73","12.375",
"857031133","626260824","159745252","2446.26","47.200000000000045","2.445","71.2","39.75","258.0","8.59","50.0","801.0","300","144","92","15","1","0.0","47.200000000000045","2.445","241","91","258","5.5","51","73","12.375",
"857031134","626260565","159745736","2449.75","47.200000000000045","2.557","71.2","39.5","258.0","8.68","50.0","803.0","300","144","91","15","1","0.5","47.200000000000045","2.557","240","92","260","5.375","51","72","12.25",
"857031135","626260377","159746398","2453.9","47.39999999999998","2.79","71.2","39.75","260.0","8.59","50.09","822.0","300","144","91","15","1","0.5","47.39999999999998","2.79","240","92","262","5.375","51","72","12.125",
"857031136","626260198","159746951","2457.44","47.60000000000002","2.893","71.2","39.75","260.0","8.46","50.09","854.0","300","143","91","15","1","0.5","47.60000000000002","2.893","236","89","258","5.5","51","73","11.875",
"857031137","626260056","159747518","2460.93","47.799999999999955","3.079","72.2","40.0","263.0","8.37","50.09","873.0","300","143","91","15","1","0.5","47.799999999999955","3.079","234","92","260","5.375","51","72","12.0",
"857031138","626259759","159748234","2465.83","47.799999999999955","3.079","72.2","40.25","262.0","8.0","49.96","950.0","300","143","91","15","1","0.5","47.799999999999955","3.079","234","90","260","5.5","51","73","11.875",
"857031139","626259505","159748942","2470.46","47.799999999999955","3.079","72.2","40.25","264.0","7.81","49.96","962.0","300","143","91","15","1","0.5","47.799999999999955","3.079","233","94","258","5.5","51","73","12.125",
"857031140","626259380","159749521","2473.96","47.799999999999955","3.163","72.2","40.25","265.0","7.68","49.96","967.0","300","143","91","15","1","0.0","47.799999999999955","3.163","233","90","258","5.625","51","74","12.25",
"857031141","626259227","159750083","2477.45","47.799999999999955","3.2","71.2","40.0","264.0","7.4","49.96","987.0","300","143","91","15","1","0.0","47.799999999999955","3.2","233","90","258","5.625","51","74","12.25",
"857031142","626259100","159750688","2481.09","47.60000000000002","3.2","71.2","40.0","263.0","7.12","50.06","1013.0","300","143","91","15","1","0.0","47.60000000000002","3.2","231","92","256","5.75","51","75","13.0",
"857031143","626259032","159751234","2484.26","47.39999999999998","3.163","72.2","40.0","262.0","7.12","50.06","1012.0","300","143","91","15","1","0.0","47.39999999999998","3.163","231","90","256","5.625","51","74","12.5",
"857031144","626258928","159751757","2487.39","47.200000000000045","3.163","72.2","40.0","263.0","7.03","50.06","1013.0","300","143","91","15","1","0.0","47.200000000000045","3.163","235","91","258","5.5","51","73","12.0",
"857031145","626258819","159752320","2490.74","47.0","3.135","71.2","40.25","265.0","7.03","50.06","1014.0","300","143","91","15","1","0.0","47.0","3.135","235","91","262","5.5","51","73","12.0",
"857031146","626258738","159752807","2493.61","46.799999999999955","3.098","71.2","40.25","266.0","6.9","50.06","1016.0","300","143","90","15","1","0.5","46.799999999999955","3.098","235","91","264","5.5","51","73","12.0",
"857031147","626258626","159753303","2496.57","46.60000000000002","3.098","71.2","40.25","265.0","6.9","49.96","1008.0","300","143","90","15","1","0.5","46.60000000000002","3.098","231","91","262","5.5","50","73","12.0",
"857031148","626258607","159753760","2499.17","46.60000000000002","3.051","71.2","40.0","264.0","7.03","49.96","995.0","300","143","91","15","1","0.0","46.60000000000002","3.051","233","90","266","5.5","50","73","11.75",
"857031149","626258438","159754358","2502.92","46.60000000000002","3.014","70.2","40.25","264.0","7.03","49.96","975.0","300","143","91","15","1","0.5","46.60000000000002","3.014","235","91","262","5.5","50","73","12.0",
"857031150","626258299","159754968","2506.62","46.60000000000002","3.014","70.2","40.0","264.0","7.12","50.06","960.0","300","142","91","15","1","0.5","46.60000000000002","3.014","237","91","262","5.5","50","73","12.0",
"857031151","626258197","159755617","2510.43","46.60000000000002","3.014","71.2","40.0","264.0","7.21","50.18","965.0","300","142","91","15","1","0.0","46.60000000000002","3.014","237","91","260","5.5","50","73","12.0",
"857031152","626258014","159756183","2514.06","46.60000000000002","3.042","71.2","39.75","263.0","7.12","50.18","969.0","300","141","90","15","1","0.5","46.60000000000002","3.042","238","90","262","5.5","50","73","12.0",
"857031153","626257874","159756753","2517.55","46.39999999999998","3.07","71.2","39.75","261.0","7.12","50.18","973.0","300","141","91","15","1","0.5","46.39999999999998","3.07","235","90","266","5.5","50","73","12.0",
"857031154","626257707","159757258","2520.8","46.39999999999998","3.079","71.2","39.5","261.0","7.03","50.18","992.0","300","142","91","15","1","0.5","46.39999999999998","3.079","237","90","266","5.5","50","73","12.0",
"857031155","626257630","159757812","2524.03","46.0","3.088","71.2","39.5","259.0","6.9","50.18","994.0","300","142","91","15","1","0.0","46.0","3.088","238","90","266","5.375","50","72","11.875",
"857031156","626257525","159758352","2527.26","46.200000000000045","3.088","71.2","39.5","258.0","6.9","50.18","998.0","300","142","91","15","1","0.5","46.200000000000045","3.088","241","92","260","5.375","50","72","12.375",
"857031157","626257485","159758954","2530.69","46.0","3.098","71.2","39.25","258.0","6.9","50.18","1000.0","300","142","91","15","1","0.5","46.0","3.098","239","93","258","5.25","50","72","12.5",
"857031158","626257421","159759421","2533.41","46.200000000000045","3.098","71.2","39.25","257.0","6.9","50.18","1000.0","300","142","91","15","1","0.5","46.200000000000045","3.098","234","89","260","5.5","50","73","12.375",
"857031159","626257268","159759822","2536.05","46.200000000000045","3.107","72.2","39.5","256.0","7.03","50.18","998.0","300","142","92","15","1","0.0","46.200000000000045","3.107","232","92","262","5.375","50","72","12.125",
"857031160","626257203","159760337","2539.04","46.39999999999998","3.107","74.0","39.5","258.0","7.03","50.18","998.0","300","142","91","15","1","0.5","46.39999999999998","3.107","232","91","262","5.375","50","73","11.875",
"857031161","626256934","159760705","2542.15","46.39999999999998","3.098","75.0","39.75","263.0","7.03","50.18","1011.0","300","143","90","15","1","0.5","46.39999999999998","3.098","222","91","262","5.375","49","72","11.875",
"857031162","626256782","159761233","2545.46","46.60000000000002","3.098","75.0","39.5","263.0","7.12","50.28","1024.0","300","143","89","15","1","0.5","46.60000000000002","3.098","224","91","260","5.375","49","72","12.0",
"857031163","626256721","159761767","2548.55","46.60000000000002","3.098","75.0","39.5","263.0","7.12","50.28","1024.0","300","143","89","15","1","0.0","46.60000000000002","3.098","228","88","260","5.5","49","73","12.0",
"857031164","626256613","159762273","2551.6","46.799999999999955","3.107","74.0","39.75","264.0","7.03","50.28","1021.0","300","144","90","15","1","0.0","46.799999999999955","3.107","224","88","260","5.625","49","73","12.0",
"857031165","626256547","159762688","2554.04","46.60000000000002","3.107","73.0","39.75","264.0","7.03","50.18","1018.0","300","144","90","15","1","0.5","46.60000000000002","3.107","235","88","262","5.625","50","73","12.0",
"857031166","626256456","159763091","2556.48","46.799999999999955","3.088","73.0","40.0","266.0","7.03","50.18","1017.0","300","145","90","15","1","0.0","46.799999999999955","3.088","236","89","264","5.75","50","74","11.875",
"857031167","626256394","159763458","2558.64","46.60000000000002","3.07","73.0","40.0","264.0","7.03","50.18","1009.0","300","145","90","15","1","0.5","46.60000000000002","3.07","238","89","266","5.75","50","74","11.875",
"857031168","626256303","159763917","2561.37","46.799999999999955","3.042","71.2","39.75","262.0","7.12","50.06","955.0","300","145","91","15","1","0.5","46.799999999999955","3.042","239","91","268","5.75","50","74","11.875",
"857031169","626256305","159764305","2563.58","46.799999999999955","3.014","70.2","39.5","260.0","7.21","50.06","942.0","300","146","91","15","1","0.5","46.799999999999955","3.014","239","93","270","5.5","50","72","11.75",
"857031170","626256249","159764747","2566.15","46.799999999999955","2.986","70.2","39.5","258.0","7.4","50.06","922.0","300","145","91","15","1","0.5","46.799999999999955","2.986","238","91","268","5.25","50","71","11.75",
