record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.activity_type,record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],
"855734994","626464477","159303020","2203.56","57.39999999999998","3.21","71.2","40.0","259.0","6.62","50.31","1049.0","300","149","92","9","1","0.0","57.39999999999998","3.21","0","0","0","0.0",
"855734995","626464680","159302719","2206.05","57.200000000000045","3.126","71.2","39.75","260.0","6.71","50.31","1027.0","300","148","91","9","1","0.5","57.200000000000045","3.126","0","0","0","0.0",
"855734996","626464836","159302395","2208.39","57.39999999999998","3.07","71.2","39.75","259.0","6.9","50.31","990.0","300","149","92","9","1","0.0","57.39999999999998","3.07","0","0","0","0.0",
"855734997","626464969","159301997","2210.98","57.39999999999998","3.023","71.2","39.75","260.0","7.12","50.31","957.0","300","149","92","9","1","0.0","57.39999999999998","3.023","0","0","0","0.0",
"855734998","626465088","159301600","2213.49","57.39999999999998","2.995","71.2","40.0","260.0","7.12","50.31","941.0","300","150","91","9","1","0.5","57.39999999999998","2.995","0","0","0","0.0",
"855734999","626465188","159301101","2216.48","57.60000000000002","2.976","70.2","40.0","261.0","7.31","50.31","919.0","300","149","92","9","1","0.0","57.60000000000002","2.976","0","0","0","0.0",
"855735000","626465269","159300573","2219.58","57.60000000000002","2.976","70.2","40.0","260.0","7.4","50.31","917.0","300","148","92","9","1","0.0","57.60000000000002","2.976","0","0","0","0.0",
"855735001","626465365","159300002","2222.95","57.60000000000002","2.976","70.2","40.0","261.0","7.4","50.31","919.0","300","148","92","9","1","0.0","57.60000000000002","2.976","0","0","0","0.0",
"855735002","626465423","159299579","2225.41","57.60000000000002","2.976","70.2","40.0","261.0","7.4","50.31","928.0","300","148","91","9","1","0.5","57.60000000000002","2.976","0","0","0","0.0",
"855735003","626465549","159298981","2229.01","57.39999999999998","2.976","70.2","40.0","261.0","7.31","50.43","937.0","300","149","92","9","1","0.0","57.39999999999998","2.976","0","0","0","0.0",
"855735004","626465651","159298482","2231.98","57.39999999999998","2.967","71.2","40.0","260.0","7.31","50.43","933.0","300","148","92","9","1","0.0","57.39999999999998","2.967","0","0","0","0.0",
"855735005","626465744","159297948","2235.14","57.39999999999998","2.976","71.2","40.0","259.0","7.4","50.53","936.0","300","148","92","9","1","0.0","57.39999999999998","2.976","0","0","0","0.0",
"855735006","626465774","159297393","2238.31","57.200000000000045","2.976","71.2","39.75","259.0","7.4","50.65","943.0","300","148","92","9","1","0.0","57.200000000000045","2.976","0","0","0","0.0",
"855735007","626465834","159296949","2240.9","57.200000000000045","2.976","73.0","40.0","261.0","7.4","50.65","950.0","300","148","92","9","1","0.0","57.200000000000045","2.976","0","0","0","0.0",
"855735008","626465895","159296518","2243.41","57.200000000000045","2.948","73.0","40.0","261.0","7.4","50.65","954.0","300","149","91","8","1","0.5","57.200000000000045","2.948","0","0","0","0.0",
"855735009","626465882","159295954","2246.6","57.200000000000045","2.948","73.0","40.0","261.0","7.59","50.65","939.0","300","148","91","8","1","0.5","57.200000000000045","2.948","0","0","0","0.0",
"855735010","626465902","159295402","2249.74","57.0","2.948","72.2","39.75","260.0","7.59","50.65","926.0","300","149","91","8","1","0.5","57.0","2.948","0","0","0","0.0",
"855735011","626465900","159294843","2252.92","57.200000000000045","2.967","72.2","39.75","260.0","7.5","50.65","933.0","300","149","91","8","1","0.5","57.200000000000045","2.967","0","0","0","0.0",
"855735012","626465906","159294303","2255.99","57.0","2.976","72.2","39.75","259.0","7.4","50.65","950.0","300","149","92","8","1","0.0","57.0","2.976","0","0","0","0.0",
"855735013","626465888","159293794","2258.89","57.200000000000045","2.976","71.2","40.0","260.0","7.31","50.65","958.0","300","149","92","8","1","0.5","57.200000000000045","2.976","0","0","0","0.0",
"855735014","626465897","159293264","2261.91","57.200000000000045","2.986","71.2","39.5","257.0","7.21","50.65","975.0","300","149","92","8","1","0.5","57.200000000000045","2.986","0","0","0","0.0",
"855735015","626465917","159292747","2264.86","57.39999999999998","2.986","74.0","39.5","259.0","7.31","50.65","987.0","300","149","91","8","1","0.0","57.39999999999998","2.986","0","0","0","0.0",
"855735016","626465939","159292250","2267.7","57.39999999999998","2.986","83.7","39.25","261.0","7.31","50.65","991.0","300","148","89","8","1","0.5","57.39999999999998","2.986","0","0","0","0.0",
"855735017","626465992","159291777","2270.42","57.39999999999998","2.986","84.7","39.75","270.0","7.5","50.53","1037.0","300","149","81","8","1","0.5","57.39999999999998","2.986","0","0","0","0.0",
"855735018","626466023","159291385","2272.67","57.200000000000045","2.958","83.7","40.0","287.0","7.31","50.43","1080.0","300","148","80","8","1","0.0","57.200000000000045","2.958","0","0","0","0.0",
"855735019","626466082","159291030","2274.75","57.200000000000045","2.79","81.0","40.5","302.0","7.4","50.43","1026.0","300","147","79","8","1","0.0","57.200000000000045","2.79","0","0","0","0.0",
"855735020","626466113","159290565","2277.41","57.200000000000045","2.725","81.0","39.5","289.0","7.4","50.43","1026.0","300","146","87","8","1","0.0","57.200000000000045","2.725","0","0","0","0.0",
"855735021","626466159","159290001","2280.62","57.200000000000045","2.725","82.0","39.25","280.0","9.65","50.31","766.0","300","147","89","8","1","0.0","57.200000000000045","2.725","0","0","0","0.0",
"855735022","626466135","159289367","2284.24","57.0","2.986","81.0","39.0","276.0","8.96","50.21","1005.0","300","147","89","8","1","0.5","57.0","2.986","0","0","0","0.0",
"855735023","626466139","159288799","2287.46","57.0","3.172","77.0","39.25","270.0","8.28","50.21","1131.0","300","147","90","8","1","0.5","57.0","3.172","0","0","0","0.0",
"855735024","626466078","159288191","2290.97","57.0","3.21","76.0","39.5","269.0","7.81","50.21","1120.0","300","147","91","8","1","0.0","57.0","3.21","0","0","0","0.0",
"855735025","626466016","159287632","2294.2","56.799999999999955","3.238","76.0","39.25","266.0","7.5","50.31","1113.0","300","147","90","8","1","0.5","56.799999999999955","3.238","0","0","0","0.0",
"855735026","626465934","159287067","2297.51","56.799999999999955","3.396","76.0","39.25","266.0","7.31","50.31","1108.0","300","147","90","8","1","0.5","56.799999999999955","3.396","0","0","0","0.0",
"855735027","626465835","159286522","2300.74","56.60000000000002","3.303","78.0","39.25","265.0","7.21","50.31","1108.0","300","148","90","8","1","0.0","56.60000000000002","3.303","0","0","0","0.0",
"855735028","626465740","159285961","2304.06","56.799999999999955","3.396","77.0","39.25","264.0","7.12","50.31","1105.0","300","148","90","8","1","0.0","56.799999999999955","3.396","0","0","0","0.0",
"855735029","626465661","159285406","2307.3","56.60000000000002","3.331","77.0","39.5","264.0","7.03","50.31","1101.0","300","147","90","8","1","0.5","56.60000000000002","3.331","0","0","0","0.0",
"855735030","626465613","159284864","2310.41","56.60000000000002","3.331","76.0","39.5","261.0","6.81","50.31","1099.0","300","148","90","8","1","0.5","56.60000000000002","3.331","0","0","0","0.0",
"855735031","626465584","159284308","2313.59","56.60000000000002","3.322","75.0","39.25","260.0","6.81","50.31","1094.0","300","148","91","8","1","0.0","56.60000000000002","3.322","0","0","0","0.0",
"855735032","626465575","159283787","2316.55","56.799999999999955","3.247","75.0","39.25","260.0","6.81","50.31","1091.0","300","148","90","8","1","0.5","56.799999999999955","3.247","0","0","0","0.0",
"855735033","626465612","159283312","2319.28","56.60000000000002","3.2","75.0","39.0","259.0","6.81","50.31","1087.0","300","148","90","8","1","0.5","56.60000000000002","3.2","0","0","0","0.0",
"855735034","626465685","159282914","2321.64","56.799999999999955","3.116","75.0","39.0","258.0","7.03","50.4","975.0","300","148","91","8","1","0.0","56.799999999999955","3.116","0","0","0","0.0",
"855735035","626465757","159282485","2324.17","56.799999999999955","3.032","76.0","38.75","257.0","7.21","50.4","976.0","300","147","91","8","1","0.0","56.799999999999955","3.032","0","0","0","0.0",
"855735036","626465819","159282067","2326.62","57.200000000000045","2.967","75.0","39.0","257.0","7.21","50.4","963.0","300","147","91","8","1","0.0","57.200000000000045","2.967","0","0","0","0.0",
"855735037","626465865","159281642","2329.07","57.200000000000045","2.93","75.0","39.25","257.0","7.4","50.4","945.0","300","148","91","8","1","0.5","57.200000000000045","2.93","0","0","0","0.0",
"855735038","626465847","159281182","2331.7","57.200000000000045","2.911","74.0","39.25","257.0","7.68","50.5","910.0","300","147","91","8","1","0.5","57.200000000000045","2.911","0","0","0","0.0",
"855735039","626465754","159280608","2335.06","57.0","2.911","74.0","39.25","257.0","7.81","50.5","905.0","300","149","91","8","1","0.5","57.0","2.911","0","0","0","0.0",
"855735040","626465710","159280104","2337.95","57.0","2.93","74.0","39.25","257.0","7.81","50.5","912.0","300","149","92","8","1","0.0","57.0","2.93","0","0","0","0.0",
"855735041","626465556","159279459","2341.82","57.0","2.939","74.0","39.25","257.0","7.68","50.59","931.0","300","149","92","8","1","0.0","57.0","2.939","0","0","0","0.0",
"855735042","626465501","159278894","2345.07","57.0","2.976","73.0","39.25","258.0","7.68","50.59","931.0","300","150","91","8","1","0.5","57.0","2.976","0","0","0","0.0",
"855735043","626465455","159278478","2347.48","57.0","2.976","73.0","39.5","258.0","7.68","50.59","931.0","300","147","91","8","1","0.5","57.0","2.976","0","0","0","0.0",
"855735044","626465369","159278018","2350.21","56.799999999999955","2.967","73.0","39.25","257.0","7.31","50.68","981.0","300","148","91","8","1","0.5","56.799999999999955","2.967","0","0","0","0.0",
"855735045","626465354","159277544","2352.91","56.799999999999955","2.958","72.2","39.5","257.0","7.31","50.68","977.0","300","148","92","8","1","0.5","56.799999999999955","2.958","0","0","0","0.0",
"855735046","626465275","159277057","2355.77","56.799999999999955","2.948","72.2","39.25","255.0","7.21","50.68","966.0","300","147","92","8","1","0.5","56.799999999999955","2.948","0","0","0","0.0",
"855735047","626465193","159276581","2358.58","56.799999999999955","2.948","71.2","39.25","254.0","7.31","50.68","951.0","300","147","92","8","1","0.5","56.799999999999955","2.948","0","0","0","0.0",
"855735048","626465118","159276065","2361.6","56.799999999999955","2.939","71.2","39.25","253.0","7.31","50.68","947.0","300","148","92","8","1","0.5","56.799999999999955","2.939","0","0","0","0.0",
"855735049","626465073","159275628","2364.12","56.799999999999955","2.93","71.2","39.25","253.0","7.4","50.68","941.0","300","148","92","8","1","0.5","56.799999999999955","2.93","0","0","0","0.0",
"855735050","626465031","159275136","2366.95","57.0","2.902","72.2","39.25","254.0","7.59","50.68","921.0","300","148","92","8","1","0.5","57.0","2.902","0","0","0","0.0",
"855735051","626465064","159274622","2369.89","57.0","2.902","72.2","39.5","256.0","7.68","50.59","907.0","300","147","92","8","1","0.5","57.0","2.902","0","0","0","0.0",
"855735052","626465085","159274154","2372.56","57.0","2.893","72.2","39.5","256.0","7.68","50.59","902.0","300","148","92","8","1","0.5","57.0","2.893","0","0","0","0.0",
"855735053","626465143","159273652","2375.46","57.0","2.893","71.2","39.5","254.0","7.68","50.59","902.0","300","147","92","8","1","0.5","57.0","2.893","0","0","0","0.0",
"855735054","626465189","159273107","2378.58","57.0","2.893","71.2","39.25","252.0","7.68","50.59","902.0","300","147","92","8","1","0.5","57.0","2.893","0","0","0","0.0",
"855735055","626465253","159272586","2381.61","57.0","2.893","71.2","39.25","253.0","7.81","50.37","902.0","300","148","92","8","1","0.5","57.0","2.893","0","0","0","0.0",
"855735056","626465395","159271994","2385.23","57.0","2.893","71.2","39.25","253.0","7.81","50.37","902.0","300","149","92","8","1","0.5","57.0","2.893","0","0","0","0.0",
"855735057","626465480","159271386","2388.77","56.799999999999955","2.893","72.2","39.5","254.0","7.81","50.37","906.0","300","148","92","8","1","0.5","56.799999999999955","2.893","0","0","0","0.0",
"855735058","626465558","159270905","2391.59","57.0","2.911","73.0","39.25","255.0","7.68","50.37","919.0","300","149","92","8","1","0.5","57.0","2.911","0","0","0","0.0",
"855735059","626465727","159270440","2394.66","56.799999999999955","2.911","72.2","39.25","254.0","7.5","50.25","937.0","300","148","92","8","1","0.5","56.799999999999955","2.911","0","0","0","0.0",
"855735060","626465883","159269971","2397.69","57.0","2.911","71.2","39.25","253.0","7.5","50.25","939.0","300","148","92","8","1","0.5","57.0","2.911","0","0","0","0.0",
"855735061","626466070","159269514","2400.82","57.200000000000045","2.911","71.2","39.25","253.0","7.5","50.25","938.0","300","148","92","8","1","0.5","57.200000000000045","2.911","0","0","0","0.0",
"855735062","626466186","159268968","2404.09","57.200000000000045","2.911","71.2","39.25","253.0","7.5","50.25","938.0","300","149","93","8","1","0.0","57.200000000000045","2.911","0","0","0","0.0",
"855735063","626466296","159268391","2407.5","57.200000000000045","2.921","71.2","39.5","255.0","7.5","50.25","940.0","300","149","92","8","1","0.5","57.200000000000045","2.921","0","0","0","0.0",
"855735064","626466403","159267866","2410.64","57.200000000000045","2.939","70.2","39.5","254.0","7.4","50.25","940.0","300","149","93","8","1","0.0","57.200000000000045","2.939","0","0","0","0.0",
"855735065","626466515","159267242","2414.32","57.200000000000045","2.939","70.2","39.5","255.0","7.31","50.25","955.0","300","149","93","8","1","0.0","57.200000000000045","2.939","0","0","0","0.0",
"855735066","626466544","159266579","2418.02","57.200000000000045","2.948","68.2","39.5","255.0","7.31","50.25","955.0","300","149","92","8","1","0.5","57.200000000000045","2.948","0","0","0","0.0",
"855735067","626466682","159266125","2420.9","57.200000000000045","2.967","68.2","39.5","255.0","7.12","50.34","975.0","300","148","92","8","1","0.5","57.200000000000045","2.967","0","0","0","0.0",
"855735068","626466827","159265662","2423.86","57.0","2.967","70.2","39.75","257.0","7.12","50.34","975.0","300","149","93","8","1","0.0","57.0","2.967","0","0","0","0.0",
"855735069","626466964","159265217","2426.7","57.0","2.967","70.2","39.5","256.0","7.12","50.34","975.0","300","149","93","8","1","0.0","57.0","2.967","0","0","0","0.0",
"855735070","626467104","159264723","2429.79","56.799999999999955","2.976","72.2","39.75","258.0","7.03","50.56","998.0","300","149","92","8","1","0.0","56.799999999999955","2.976","0","0","0","0.0",
"855735071","626467216","159264178","2433.04","57.0","2.967","71.2","39.75","258.0","7.03","50.56","992.0","300","149","92","8","1","0.0","57.0","2.967","0","0","0","0.0",
"855735072","626467348","159263803","2435.5","57.0","2.967","71.2","39.5","258.0","7.03","50.56","982.0","300","149","92","8","1","0.0","57.0","2.967","0","0","0","0.0",
"855735073","626467457","159263378","2438.13","57.0","2.958","71.2","39.5","257.0","7.12","50.56","966.0","300","149","92","8","1","0.0","57.0","2.958","0","0","0","0.0",
"855735074","626467569","159262860","2441.23","57.0","2.948","71.2","39.5","257.0","7.31","50.56","939.0","300","149","92","8","1","0.0","57.0","2.948","0","0","0","0.0",
"855735075","626467717","159262403","2444.18","57.0","2.948","71.2","39.5","256.0","7.31","50.56","932.0","300","148","92","8","1","0.0","57.0","2.948","0","0","0","0.0",
